974,"{'9674110': 20, '967427': 18, '9674463': 22, '9618110': 18, '961827': 16, '9618463': 20, '964110': 16, '96427': 14, '964463': 18, '9611110': 17, '961127': 15, '9611463': 19, '9651110': 19, '965127': 17, '9651463': 21, '96105110': 20, '9610527': 18, '96105463': 22, '96213110': 21, '9621327': 19, '96213463': 23, '9642927': 20, '4874110': 19, '487427': 17, '4874463': 21, '4818110': 17, '481827': 15, '4818463': 19, '484110': 15, '48427': 13, '484463': 17, '4811110': 16, '481127': 14, '4811463': 18, '4851110': 18, '485127': 16, '4851463': 20, '48105110': 19, '4810527': 17, '48105463': 21, '48213110': 20, '4821327': 18, '48213463': 22, '48429110': 21, '4842927': 19, '48429463': 23, '2474110': 18, '247427': 16, '2474463': 20, '2418110': 16, '241827': 14, '2418463': 18, '244110': 14, '24427': 12, '244463': 16, '2411110': 15, '241127': 13, '2411463': 17, '2451110': 17, '245127': 15, '2451463': 19, '24105110': 18, '2410527': 16, '24105463': 20, '24213110': 19, '2421327': 17, '24213463': 21, '24429110': 20, '2442927': 18, '24429463': 22, '1274110': 17, '127427': 15, '1274463': 19, '1218110': 15, '121827': 13, '1218463': 17, '124110': 13, '12427': 11, '124463': 15, '1211110': 14, '121127': 12, '1211463': 16, '1251110': 16, '125127': 14, '1251463': 18, '12105110': 17, '1210527': 15, '12105463': 19, '12213110': 18, '1221327': 16, '12213463': 20, '12429110': 19, '1242927': 17, '12429463': 21, '1374110': 17, '137427': 15, '1374463': 19, '1318110': 15, '131827': 13, '1318463': 17, '134110': 13, '13427': 11, '134463': 15, '1311110': 14, '131127': 12, '1311463': 16, '1351110': 16, '135127': 14, '1351463': 18, '13105110': 17, '1310527': 15, '13105463': 19, '13213110': 18, '1321327': 16, '13213463': 20, '13429110': 19, '1342927': 17, '13429463': 21, '5974110': 19, '597427': 17, '5974463': 21, '5918110': 17, '591827': 15, '5918463': 19, '594110': 15, '59427': 13, '594463': 17, '5911110': 16, '591127': 14, '5911463': 18, '5951110': 18, '595127': 16, '5951463': 20, '59105110': 19, '5910527': 17, '59105463': 21, '59213110': 20, '5921327': 18, '59213463': 22, '59429110': 21, '5942927': 19, '24374110': 21, '2437427': 19, '24318110': 19, '2431827': 17, '24318463': 21, '2434110': 17, '243427': 15, '2434463': 19, '24311110': 18, '2431127': 16, '24311463': 20, '24351110': 20, '2435127': 18, '243105110': 21, '24310527': 19, '243105463': 23, '243213110': 22, '24321327': 20, '243429110': 23}"
975,"{'136340125': 23, '136170494': 24, '13617061': 21, '136170125': 22, '13642494': 22, '1364261': 19, '13642125': 20, '13610494': 20, '1361061': 17, '13610125': 18, '1364761': 19, '13647125': 20, '68340494': 24, '6834061': 21, '6817061': 20, '68170125': 21, '6842494': 21, '684261': 18, '6842125': 19, '6810494': 19, '681061': 16, '6810125': 17, '684761': 18, '6847125': 19, '34340494': 23, '3434061': 20, '34340125': 21, '34170494': 22, '3417061': 19, '34170125': 20, '3442494': 20, '344261': 17, '3442125': 18, '3410494': 18, '341061': 15, '3410125': 16, '3447494': 20, '344761': 17, '3447125': 18, '8340494': 21, '834061': 18, '8340125': 19, '8170494': 20, '817061': 17, '8170125': 18, '842494': 18, '84261': 15, '842125': 16, '810494': 16, '81061': 13, '810125': 14, '847494': 18, '84761': 15, '847125': 16, '19340494': 22, '1934061': 19, '19340125': 20, '19170494': 21, '1917061': 18, '19170125': 19, '1942494': 19, '194261': 16, '1942125': 17, '1910494': 17, '191061': 14, '1910125': 15, '1947494': 19, '194761': 16, '1947125': 17}"
976,"{'2432694': 20, '2432647': 19, '24326391': 22, '2440378': 19, '244094': 17, '244047': 16, '2440391': 19, '2420378': 18, '242094': 16, '242047': 15, '2420391': 18, '2410378': 17, '241094': 15, '241047': 14, '2410391': 17, '245378': 16, '24594': 14, '24547': 13, '245391': 16, '2413378': 17, '241394': 15, '241347': 14, '2413391': 17, '2447994': 20, '2447947': 19, '12326378': 21, '1232694': 19, '1232647': 18, '12326391': 21, '1240378': 18, '124094': 16, '124047': 15, '1240391': 18, '1220378': 17, '122094': 15, '122047': 14, '1220391': 17, '1210378': 16, '121094': 14, '121047': 13, '1210391': 16, '125378': 15, '12594': 13, '12547': 12, '125391': 15, '1213378': 16, '121394': 14, '121347': 13, '1213391': 16, '12479378': 21, '1247994': 19, '1247947': 18, '12479391': 21, '2732694': 20, '2732647': 19, '2740378': 19, '274094': 17, '274047': 16, '2740391': 19, '2720378': 18, '272094': 16, '272047': 15, '2720391': 18, '2710378': 17, '271094': 15, '271047': 14, '2710391': 17, '275378': 16, '27594': 14, '27547': 13, '275391': 16, '2713378': 17, '271394': 15, '271347': 14, '2713391': 17, '27479378': 22, '2747994': 20, '2747947': 19, '5732694': 21, '5732647': 20, '5740378': 20, '574094': 18, '574047': 17, '5740391': 20, '5720378': 19, '572094': 17, '572047': 16, '5720391': 19, '5710378': 18, '571094': 16, '571047': 15, '5710391': 18, '575378': 17, '57594': 15, '57547': 14, '575391': 17, '5713378': 18, '571394': 16, '571347': 15, '5713391': 18, '57479378': 23, '5747994': 21, '5747947': 20, '57479391': 23, '1174094': 19, '1174047': 18, '11740391': 21, '11720378': 20, '1172094': 18, '1172047': 17, '11710378': 19, '1171094': 17, '1171047': 16, '11710391': 19, '1175378': 18, '117594': 16, '117547': 15, '1175391': 18, '11713378': 19, '1171394': 17, '1171347': 16, '11713391': 19, '11747947': 21, '237326378': 25, '23732647': 22, '23740378': 22, '2374094': 20, '2374047': 19, '23740391': 22, '23720378': 21, '2372094': 19, '2372047': 18, '23720391': 21, '23710378': 20, '2371094': 18, '2371047': 17, '23710391': 20, '2375378': 19, '237594': 17, '237547': 16, '2375391': 19, '23713378': 20, '2371394': 18, '2371347': 17, '23713391': 20, '4774094': 21, '4774047': 20, '47720378': 22, '4772094': 20, '4772047': 19, '47720391': 22, '47710378': 21, '4771094': 19, '4771047': 18, '47710391': 21, '4775378': 20, '477594': 18, '477547': 17, '4775391': 20, '47713378': 21, '4771394': 19, '4771347': 18, '47713391': 21}"
977,"{'50923320': 21, '50923310': 20, '5092335': 19, '50923327': 21}"
978,"{'31022466': 22, '31022467': 22, '3105466': 20, '3105467': 20, '31027466': 22, '31057466': 23, '31057467': 23, '38364467': 23, '3822466': 19, '3822467': 19, '385466': 17, '385467': 17, '3827466': 19, '3827467': 19, '3857466': 20, '3857467': 20, '4364466': 20, '4364467': 20, '4182466': 19, '4182467': 19, '422466': 16, '422467': 16, '45466': 14, '45467': 14, '427466': 16, '427467': 16, '457466': 17, '457467': 17, '5364466': 20, '5364467': 20, '5182466': 19, '5182467': 19, '522466': 16, '522467': 16, '55466': 14, '55467': 14, '527466': 16, '527467': 16, '557466': 17, '557467': 17, '13364466': 21, '13364467': 21, '13182466': 20, '13182467': 20, '1322466': 17, '1322467': 17, '135466': 15, '135467': 15, '1327466': 17, '1327467': 17, '1357466': 18, '1357467': 18, '59364466': 23, '5922466': 19, '5922467': 19, '595466': 17, '595467': 17, '5927466': 19, '5927467': 19, '5957466': 20, '5957467': 20, '24322466': 21, '24322467': 21, '2435466': 19, '2435467': 19, '24327467': 21, '24357466': 22}"
979,"{'12016260': 20, '12016130': 19, '1201632': 17, '1201616': 16, '120168': 15, '1201619': 16, '1201641': 17, '1208260': 19, '1208130': 18, '120832': 16, '120816': 15, '12088': 14, '120819': 15, '120841': 16, '1204260': 18, '1204130': 17, '120432': 15, '120416': 14, '12048': 13, '120419': 14, '120441': 15, '1205260': 18, '1205130': 17, '120532': 15, '120516': 14, '12058': 13, '120519': 14, '120541': 15, '12027260': 20, '12027130': 19, '1202732': 17, '1202716': 16, '120278': 15, '1202719': 16, '1202741': 17, '12046332': 21, '12046316': 20, '1204638': 19, '12046319': 20, '12046341': 21, '6016260': 19, '6016130': 18, '601632': 16, '601616': 15, '60168': 14, '601619': 15, '601641': 16, '608260': 18, '608130': 17, '60832': 15, '60816': 14, '6088': 13, '60819': 14, '60841': 15, '604260': 17, '604130': 16, '60432': 14, '60416': 13, '6048': 12, '60419': 13, '60441': 14, '605260': 17, '605130': 16, '60532': 14, '60516': 13, '6058': 12, '60519': 13, '60541': 14, '6027260': 19, '6027130': 18, '602732': 16, '602716': 15, '60278': 14, '602719': 15, '602741': 16, '60463130': 22, '6046332': 20, '6046316': 19, '604638': 18, '6046319': 19, '6046341': 20, '6116260': 19, '6116130': 18, '611632': 16, '611616': 15, '61168': 14, '611619': 15, '611641': 16, '618260': 18, '618130': 17, '61832': 15, '61816': 14, '6188': 13, '61819': 14, '61841': 15, '614260': 17, '614130': 16, '61432': 14, '61416': 13, '6148': 12, '61419': 13, '61441': 14, '615260': 17, '615130': 16, '61532': 14, '61516': 13, '6158': 12, '61519': 13, '61541': 14, '6127260': 19, '6127130': 18, '612732': 16, '612716': 15, '61278': 14, '612719': 15, '612741': 16, '61463260': 23, '61463130': 22, '6146332': 20, '6146316': 19, '614638': 18, '6146319': 19, '6146341': 20, '25116260': 21, '25116130': 20, '2511632': 18, '2511616': 17, '251168': 16, '2511619': 17, '2511641': 18, '2518260': 20, '2518130': 19, '251832': 17, '251816': 16, '25188': 15, '251819': 16, '251841': 17, '2514260': 19, '2514130': 18, '251432': 16, '251416': 15, '25148': 14, '251419': 15, '251441': 16, '2515260': 19, '2515130': 18, '251532': 16, '251516': 15, '25158': 14, '251519': 15, '251541': 16, '25127260': 21, '25127130': 20, '2512732': 18, '2512716': 17, '251278': 16, '2512719': 17, '2512741': 18, '251463130': 24, '25146316': 21, '2514638': 20, '25146319': 21, '25146341': 22}"
980,"{'32846172': 22, '16492172': 22, '16495172': 22, '8292172': 21, '8246172': 20, '8295172': 21, '2092172': 19, '2046172': 18, '2095172': 19, '20193172': 20, '2192172': 19, '2146172': 18, '2195172': 19, '21193172': 20, '21389172': 21, '4592172': 20, '4546172': 19, '4595172': 20, '45389172': 22, '9392172': 21, '9346172': 20, '9395172': 21, '93193172': 22, '93389172': 23}"
981,"{'216210374': 24, '21621046': 21, '2162105': 18, '21621027': 20, '2165246': 19, '216525': 16, '2165227': 18, '21652231': 21, '21610746': 20, '2161075': 17, '21610727': 19, '216107231': 22, '216217374': 24, '21621746': 21, '2162175': 18, '21621727': 20, '216217231': 23, '21643746': 22, '2164375': 19, '21643727': 21, '108210374': 23, '10821046': 20, '1082105': 17, '10821027': 19, '10852374': 21, '1085246': 18, '108525': 15, '1085227': 17, '10852231': 20, '10810746': 19, '1081075': 16, '10810727': 18, '108217374': 23, '10821746': 20, '1082175': 17, '10821727': 19, '108217231': 22, '10843746': 21, '1084375': 18, '10843727': 20, '54210374': 22, '5421046': 19, '542105': 16, '5421027': 18, '54210231': 21, '5452374': 20, '545246': 17, '54525': 14, '545227': 16, '5452231': 19, '54107374': 21, '5410746': 18, '541075': 15, '5410727': 17, '54107231': 20, '54217374': 22, '5421746': 19, '542175': 16, '5421727': 18, '54217231': 21, '5443746': 20, '544375': 17, '5443727': 19, '54437231': 22, '13210374': 20, '1321046': 17, '132105': 14, '1321027': 16, '13210231': 19, '1352374': 18, '135246': 15, '13525': 12, '135227': 14, '1352231': 17, '13107374': 19, '1310746': 16, '131075': 13, '1310727': 15, '13107231': 18, '13217374': 20, '1321746': 17, '132175': 14, '1321727': 16, '13217231': 19, '13437374': 21, '1343746': 18, '134375': 15, '1343727': 17, '13437231': 20, '5921046': 19, '592105': 16, '5921027': 18, '59210231': 21, '5952374': 20, '595246': 17, '59525': 14, '595227': 16, '5952231': 19, '59107374': 21, '5910746': 18, '591075': 15, '5910727': 17, '59107231': 20, '59217374': 22, '5921746': 19, '592175': 16, '5921727': 18, '59217231': 21, '5943746': 20, '594375': 17, '5943727': 19, '24321046': 21, '2432105': 18, '24321027': 20, '243210231': 23, '2435246': 19, '243525': 16, '2435227': 18, '24352231': 21, '243107374': 23, '24310746': 20, '2431075': 17, '24310727': 19, '24321746': 21, '2432175': 18, '24321727': 20, '24343746': 22, '2434375': 19, '24343727': 21}"
982,"{'5224490': 20, '5224422': 18, '5224423': 18, '5224499': 20, '5212290': 19, '5212222': 17, '5212223': 17, '5212299': 19, '526190': 18, '526122': 16, '526123': 16, '526199': 18, '5261403': 20, '5250390': 21, '5250322': 19, '5250323': 19, '5250399': 21, '2624490': 19, '2624422': 17, '2624423': 17, '2624499': 19, '26244403': 21, '2612290': 18, '2612222': 16, '2612223': 16, '2612299': 18, '26122403': 20, '266190': 17, '266122': 15, '266123': 15, '266199': 17, '2661403': 19, '2650390': 20, '2650322': 18, '2650323': 18, '2650399': 20, '44724490': 23, '44724422': 21, '44724423': 21, '44712290': 22, '44712222': 20, '44712223': 20, '44712299': 22, '4476190': 21, '4476122': 19, '4476123': 19, '4476199': 21, '44750322': 22, '44750323': 22}"
983,"{'9826466': 20, '9826116': 18, '982658': 17, '982659': 17, '9826243': 19, '9827116': 18, '982758': 17, '982759': 17, '9827243': 19, '9857466': 21, '9857116': 19, '985758': 18, '985759': 18, '9857243': 20, '98117466': 22, '9811758': 19, '9811759': 19, '98117243': 21, '98475116': 22, '9847558': 21, '2426466': 18, '2426116': 16, '242658': 15, '242659': 15, '2426243': 17, '2427466': 18, '2427116': 16, '242758': 15, '242759': 15, '2427243': 17, '2457466': 19, '2457116': 17, '245758': 16, '245759': 16, '2457243': 18, '24117466': 20, '24117116': 18, '2411758': 17, '2411759': 17, '24117243': 19, '24475466': 22, '24475116': 20, '2447558': 19, '2447559': 19, '24475243': 21, '1226466': 17, '1226116': 15, '122658': 14, '122659': 14, '1226243': 16, '1227466': 17, '1227116': 15, '122758': 14, '122759': 14, '1227243': 16, '1257466': 18, '1257116': 16, '125758': 15, '125759': 15, '1257243': 17, '12117466': 19, '12117116': 17, '1211758': 16, '1211759': 16, '12117243': 18, '12475466': 21, '12475116': 19, '1247558': 18, '1247559': 18, '12475243': 20, '1326466': 17, '1326116': 15, '132658': 14, '132659': 14, '1326243': 16, '1327466': 17, '1327116': 15, '132758': 14, '132759': 14, '1327243': 16, '1357466': 18, '1357116': 16, '135758': 15, '135759': 15, '1357243': 17, '13117466': 19, '13117116': 17, '1311758': 16, '1311759': 16, '13117243': 18, '13475466': 21, '13475116': 19, '1347558': 18, '1347559': 18, '13475243': 20, '2926466': 18, '2926116': 16, '292658': 15, '292659': 15, '2926243': 17, '2927466': 18, '2927116': 16, '292758': 15, '292759': 15, '2927243': 17, '2957466': 19, '2957116': 17, '295758': 16, '295759': 16, '2957243': 18, '29117466': 20, '29117116': 18, '2911758': 17, '2911759': 17, '29117243': 19, '29475116': 20, '2947558': 19, '2947559': 19, '6126466': 19, '6126116': 17, '612658': 16, '612659': 16, '6126243': 18, '6127466': 19, '6127116': 17, '612758': 16, '612759': 16, '6127243': 18, '6157466': 20, '6157116': 18, '615758': 17, '615759': 17, '6157243': 19, '61117466': 21, '61117116': 19, '6111758': 18, '6111759': 18, '61117243': 20, '61475116': 21, '6147558': 20, '6147559': 20, '12526466': 20, '12526116': 18, '1252658': 17, '1252659': 17, '12526243': 19, '12527466': 20, '12527116': 18, '1252758': 17, '1252759': 17, '12527243': 19, '12557466': 21, '12557116': 19, '1255758': 18, '1255759': 18, '12557243': 20, '125117466': 22, '125117116': 20, '12511758': 19, '12511759': 19, '125117243': 21, '125475116': 22, '12547558': 21, '12547559': 21, '125475243': 23, '50726466': 22, '50726116': 20, '5072658': 19, '5072659': 19, '50727466': 22, '50727116': 20, '5072758': 19, '5072759': 19, '50727243': 21, '50757116': 21, '5075758': 20, '5075759': 20, '50757243': 22, '507117466': 24, '507117116': 22, '50711758': 21, '50711759': 21}"
984,"{'18227835': 22, '1823435': 19, '18234295': 22, '1828284': 20, '1828142': 19, '182835': 17, '1828295': 20, '18239284': 22, '18239142': 21, '1823935': 19, '18239295': 22, '18281142': 22, '1828135': 20, '18233135': 22, '22278284': 22, '22278142': 21, '2227835': 19, '2234284': 19, '2234142': 18, '223435': 16, '2234295': 19, '228284': 17, '228142': 16, '22835': 14, '228295': 17, '2239284': 19, '2239142': 18, '223935': 16, '2239295': 19, '2281284': 20, '2281142': 19, '228135': 17, '2281295': 20, '22331284': 22, '22331142': 21, '2233135': 19, '11278284': 21, '11278142': 20, '1127835': 18, '11278295': 21, '1134284': 18, '1134142': 17, '113435': 15, '1134295': 18, '118284': 16, '118142': 15, '11835': 13, '118295': 16, '1139284': 18, '1139142': 17, '113935': 15, '1139295': 18, '1181284': 19, '1181142': 18, '118135': 16, '1181295': 19, '11331284': 21, '11331142': 20, '1133135': 18, '11331295': 21, '25278142': 21, '2527835': 19, '25278295': 22, '2534284': 19, '2534142': 18, '253435': 16, '2534295': 19, '258284': 17, '258142': 16, '25835': 14, '258295': 17, '2539284': 19, '2539142': 18, '253935': 16, '2539295': 19, '2581284': 20, '2581142': 19, '258135': 17, '2581295': 20, '25331142': 21, '2533135': 19, '5327835': 20, '5334284': 20, '5334142': 19, '533435': 17, '5334295': 20, '538284': 18, '538142': 17, '53835': 15, '538295': 18, '5339284': 20, '5339142': 19, '533935': 17, '5339295': 20, '5381284': 21, '5381142': 20, '538135': 18, '5381295': 21, '53331284': 23, '53331142': 22, '5333135': 20, '109278142': 23, '10927835': 21, '10934284': 21, '10934142': 20, '1093435': 18, '10934295': 21, '1098284': 19, '1098142': 18, '109835': 16, '1098295': 19, '10939284': 21, '10939142': 20, '1093935': 18, '10939295': 21, '10981284': 22, '10981142': 21, '1098135': 19, '10981295': 22, '10933135': 21, '221278142': 24, '22127835': 22, '22134142': 21, '2213435': 19, '2218284': 20, '2218142': 19, '221835': 17, '2218295': 20, '22139284': 22, '22139142': 21, '2213935': 19, '22181284': 23, '2218135': 20, '221331142': 24, '22133135': 22}"
985,"{'470112110': 22, '47011213': 19, '47011259': 21, '470112121': 22, '47056110': 21, '4705613': 18, '4705659': 20, '47023113': 20, '470231491': 25, '470465110': 24, '47046513': 21, '58112442': 21, '58112110': 19, '5811213': 16, '5811259': 18, '58112121': 19, '58112491': 21, '5856442': 20, '5856110': 18, '585613': 15, '585659': 17, '5856121': 18, '5856491': 20, '58231442': 22, '58231110': 20, '5823113': 17, '5823159': 19, '58231121': 20, '58465442': 23, '5846513': 18, '5846559': 20, '58465121': 21, '58465491': 23, '119112442': 22, '119112110': 20, '11911213': 17, '11911259': 19, '119112121': 20, '119112491': 22, '11956442': 21, '11956110': 19, '1195613': 16, '1195659': 18, '11956121': 19, '119231442': 23, '11923113': 18, '11923159': 20, '119231121': 21, '119231491': 23, '119465442': 24, '11946513': 19, '11946559': 21, '241112442': 23, '241112110': 21, '24111213': 18, '24111259': 20, '241112121': 21, '24156442': 22, '24156110': 20, '2415613': 17, '2415659': 19, '24156121': 20, '24156491': 22, '241231110': 22, '24123113': 19, '24123159': 21, '241231121': 22, '24146513': 20, '24146559': 22, '485112442': 24, '485112110': 22, '48511213': 19, '48511259': 21, '485112121': 22, '48556110': 21, '4855613': 18, '4855659': 20, '48556121': 21, '485231110': 23, '48523113': 20, '48523159': 22, '485465110': 24, '48546513': 21, '48546559': 23, '485465121': 24}"
986,"{'24039026': 21, '24039013': 20, '24039029': 21, '24048106': 20, '2404826': 18, '2404813': 17, '2404829': 18, '24048247': 21, '24048497': 22, '24099212': 22, '24099106': 21, '2409926': 19, '2409913': 18, '2409929': 19, '24099247': 22, '24099497': 23, '240403106': 23, '24040326': 21, '24040313': 20, '24040329': 21, '120390106': 22, '12039026': 20, '12039013': 19, '12039029': 20, '12048212': 20, '12048106': 19, '1204826': 17, '1204813': 16, '1204829': 17, '12048247': 20, '12048497': 21, '12099212': 21, '12099106': 20, '1209926': 18, '1209913': 17, '1209929': 18, '12099247': 21, '12099497': 22, '120403212': 23, '120403106': 22, '12040326': 20, '12040313': 19, '12040329': 20, '60390106': 21, '6039026': 19, '6039013': 18, '6039029': 19, '60390497': 23, '6048212': 19, '6048106': 18, '604826': 16, '604813': 15, '604829': 16, '6048247': 19, '6048497': 20, '6099212': 20, '6099106': 19, '609926': 17, '609913': 16, '609929': 17, '6099247': 20, '6099497': 21, '60403106': 21, '6040326': 19, '6040313': 18, '6040329': 19, '60403247': 22, '60403497': 23, '61390106': 21, '6139026': 19, '6139013': 18, '6139029': 19, '6148212': 19, '6148106': 18, '614826': 16, '614813': 15, '614829': 16, '6148247': 19, '6148497': 20, '6199212': 20, '6199106': 19, '619926': 17, '619913': 16, '619929': 17, '6199247': 20, '61403212': 22, '61403106': 21, '6140326': 19, '6140313': 18, '6140329': 19, '61403247': 22, '125390106': 22, '12539026': 20, '12539013': 19, '12539029': 20, '125390247': 23, '125390497': 24, '12548212': 20, '12548106': 19, '1254826': 17, '1254813': 16, '1254829': 17, '12548247': 20, '12548497': 21, '12599212': 21, '12599106': 20, '1259926': 18, '1259913': 17, '1259929': 18, '12599497': 22, '125403106': 22, '12540326': 20, '12540313': 19, '12540329': 20, '50739026': 22, '50739013': 21, '50748212': 22, '50748106': 21, '5074826': 19, '5074813': 18, '5074829': 19, '50748497': 23, '50799212': 23, '5079926': 20, '5079913': 19, '5079929': 20, '507403212': 25, '50740326': 22, '50740329': 22}"
