311,"{'422828': 18, '422414': 17, '42212': 12, '42255': 14, '422113': 15, '422919': 18, '4221841': 19, '52828': 15, '52414': 14, '5212': 9, '5255': 11, '52113': 12, '52919': 15, '521841': 16, '26828': 14, '26414': 13, '2612': 8, '2655': 10, '26113': 11, '26919': 14, '261841': 15, '27828': 14, '27414': 13, '2712': 8, '2755': 10, '27113': 11, '27919': 14, '271841': 15, '231828': 17, '231414': 16, '23112': 11, '23155': 13, '231113': 14, '231919': 17, '2311841': 18, '465828': 18, '465414': 17, '46512': 12, '46555': 14, '465113': 15, '465919': 18, '4651841': 19, '933828': 19, '933414': 18, '93312': 13, '93355': 15, '933113': 16, '933919': 19, '9331841': 20, '1869828': 20, '1869414': 19, '186912': 14, '186955': 16, '1869113': 17, '1869919': 20, '18691841': 21}"
312,"{'10341326': 21, '103482': 17, '103420': 15, '103421': 15, '103491': 17, '2581326': 19, '25882': 15, '25820': 13, '25821': 13, '25891': 15, '641326': 17, '6482': 13, '6420': 11, '6421': 11, '6491': 13, '321326': 16, '3282': 12, '3220': 10, '3221': 10, '3291': 12, '161326': 15, '1682': 11, '1620': 9, '1621': 9, '1691': 11, '81326': 14, '882': 10, '820': 8, '821': 8, '891': 10, '41326': 13, '482': 9, '420': 7, '421': 7, '491': 9, '111326': 14, '1182': 10, '1120': 8, '1121': 8, '1191': 10, '251326': 15, '2582': 11, '2520': 9, '2521': 9, '2591': 11, '531326': 16, '5382': 12, '5320': 10, '5321': 10, '5391': 12, '2191326': 18, '21982': 14, '21920': 12, '21921': 12, '21991': 14, '4411326': 19, '44182': 15, '44120': 13, '44121': 13, '44191': 15, '8851326': 20, '88582': 16, '88520': 14, '88521': 14, '88591': 16}"
313,"{'758374': 18, '75846': 15, '75847': 15, '758391': 18, '7581571': 20, '94374': 15, '9446': 12, '9447': 12, '94391': 15, '941571': 17, '5374': 11, '546': 8, '547': 8, '5391': 11, '51571': 13, '27374': 13, '2746': 10, '2747': 10, '27391': 13, '271571': 15, '115374': 15, '11546': 12, '11547': 12, '115391': 15, '1151571': 17, '233374': 16, '23346': 13, '23347': 13, '233391': 16, '2331571': 18, '939374': 18, '93946': 15, '93947': 15, '939391': 18, '9391571': 20}"
314,"{'1026830': 20, '102612': 14, '102627': 15, '1026463': 19, '256830': 18, '25612': 12, '25627': 13, '256463': 17, '128830': 17, '12812': 11, '12827': 12, '128463': 16, '64830': 16, '6412': 10, '6427': 11, '64463': 15, '32830': 15, '3212': 9, '3227': 10, '32463': 14, '16830': 14, '1612': 8, '1627': 9, '16463': 13, '8830': 13, '812': 7, '827': 8, '8463': 12, '39830': 15, '3912': 9, '3927': 10, '39463': 14, '81830': 16, '8112': 10, '8127': 11, '81463': 15, '165830': 17, '16512': 11, '16527': 12, '165463': 16, '333830': 18, '33312': 12, '33327': 13, '333463': 17, '669830': 19, '66912': 13, '66927': 14, '669463': 18}"
315,"{'1842628': 20, '1842314': 19, '184278': 17, '18424': 13, '184223': 15, '184249': 16, '1842407': 19, '1842817': 20, '18421637': 21, '460628': 18, '460314': 17, '46078': 15, '4604': 11, '46023': 13, '46049': 14, '460407': 17, '460817': 18, '4601637': 19, '230628': 17, '230314': 16, '23078': 14, '2304': 10, '23023': 12, '23049': 13, '230407': 16, '230817': 17, '2301637': 18, '57628': 15, '57314': 14, '5778': 12, '574': 8, '5723': 10, '5749': 11, '57407': 14, '57817': 15, '571637': 16, '943628': 19, '943314': 18, '94378': 16, '9434': 12, '94323': 14, '94349': 15, '943407': 18, '943817': 19, '9431637': 20}"
316,"{'468488': 17, '468244': 16, '468122': 15, '46861': 14, '4681007': 18, '4682017': 19, '234488': 16, '234244': 15, '234122': 14, '23461': 13, '2341007': 17, '2342017': 18}"
317,"{'1796256': 19, '1796128': 18, '179664': 17, '179632': 16, '179616': 15, '17968': 14, '17969': 14, '179687': 17, '1796355': 19, '898256': 18, '898128': 17, '89864': 16, '89832': 15, '89816': 14, '8988': 13, '8989': 13, '89887': 16, '898355': 18, '224256': 16, '224128': 15, '22464': 14, '22432': 13, '22416': 12, '2248': 11, '2249': 11, '22487': 14, '224355': 16, '112256': 15, '112128': 14, '11264': 13, '11232': 12, '11216': 11, '1128': 10, '1129': 10, '11287': 13, '112355': 15, '56256': 14, '56128': 13, '5664': 12, '5632': 11, '5616': 10, '568': 9, '569': 9, '5687': 12, '56355': 14, '57256': 14, '57128': 13, '5764': 12, '5732': 11, '5716': 10, '578': 9, '579': 9, '5787': 12, '57355': 14, '117256': 15, '117128': 14, '11764': 13, '11732': 12, '11716': 11, '1178': 10, '1179': 10, '11787': 13, '117355': 15, '237256': 16, '237128': 15, '23764': 14, '23732': 13, '23716': 12, '2378': 11, '2379': 11, '23787': 14, '237355': 16, '955256': 18, '955128': 17, '95564': 16, '95532': 15, '95516': 14, '9558': 13, '9559': 13, '95587': 16, '955355': 18, '1913256': 19, '1913128': 18, '191364': 17, '191332': 16, '191316': 15, '19138': 14, '19139': 14, '191387': 17, '1913355': 19}"
318,"{'554324': 18, '554651': 19, '5541305': 20, '138324': 16, '138651': 17, '1381305': 18, '34324': 14, '34651': 15, '341305': 16, '8324': 12, '8651': 13, '81305': 14, '4324': 11, '4651': 12, '41305': 13, '5324': 11, '5651': 12, '51305': 13, '13324': 12, '13651': 13, '131305': 14, '29324': 13, '29651': 14, '291305': 15, '247324': 16, '247651': 17, '2471305': 18, '995324': 18, '995651': 19, '9951305': 20}"
319,"{'354276': 17, '354138': 16, '35434': 14, '3548': 12, '3544': 11, '3545': 11, '35413': 12, '35459': 14, '354243': 16, '354489': 17, '354981': 18, '88276': 15, '88138': 14, '8834': 12, '888': 10, '884': 9, '885': 9, '8813': 10, '8859': 12, '88243': 14, '88489': 15, '88981': 16, '44276': 14, '44138': 13, '4434': 11, '448': 9, '444': 8, '445': 8, '4413': 9, '4459': 11, '44243': 13, '44489': 14, '44981': 15, '22276': 13, '22138': 12, '2234': 10, '228': 8, '224': 7, '225': 7, '2213': 8, '2259': 10, '22243': 12, '22489': 13, '22981': 14, '47276': 14, '47138': 13, '4734': 11, '478': 9, '474': 8, '475': 8, '4713': 9, '4759': 11, '47243': 13, '47489': 14, '47981': 15, '97276': 15, '97138': 14, '9734': 12, '978': 10, '974': 9, '975': 9, '9713': 10, '9759': 12, '97243': 14, '97489': 15, '97981': 16, '1583276': 19, '1583138': 18, '158334': 16, '15838': 14, '15834': 13, '15835': 13, '158313': 14, '158359': 16, '1583243': 18, '1583489': 19, '1583981': 20}"
320,"{'12161378': 21, '1216344': 19, '1216172': 18, '121686': 17, '121610': 14, '12165': 13, '1216223': 18, '6081378': 20, '608344': 18, '608172': 17, '60886': 16, '60810': 13, '6085': 12, '608223': 17, '3041378': 19, '304344': 17, '304172': 16, '30486': 15, '30410': 12, '3045': 11, '304223': 16, '1521378': 18, '152344': 16, '152172': 15, '15286': 14, '15210': 11, '1525': 10, '152223': 15, '761378': 17, '76344': 15, '76172': 14, '7686': 13, '7610': 10, '765': 9, '76223': 14, '381378': 16, '38344': 14, '38172': 13, '3886': 12, '3810': 9, '385': 8, '38223': 13, '41378': 13, '4344': 11, '4172': 10, '486': 9, '410': 6, '45': 5, '4223': 10, '231378': 15, '23344': 13, '23172': 12, '2386': 11, '2310': 8, '235': 7, '23223': 12, '491378': 16, '49344': 14, '49172': 13, '4986': 12, '4910': 9, '495': 8, '49223': 13, '4071378': 19, '407344': 17, '407172': 16, '40786': 15, '40710': 12, '4075': 11, '407223': 16, '8171378': 20, '817344': 18, '817172': 17, '81786': 16, '81710': 13, '8175': 12, '817223': 17, '16371378': 21, '1637344': 19, '1637172': 18, '163786': 17, '163710': 14, '16375': 13, '1637223': 18}"
321,"{'8242004': 20, '8241002': 19, '824250': 17, '824125': 16, '824253': 17, '8241019': 19, '8242041': 20, '4122004': 19, '4121002': 18, '412250': 16, '412125': 15, '412253': 16, '4121019': 18, '4122041': 19, '2062004': 18, '2061002': 17, '206250': 15, '206125': 14, '206253': 15, '2061019': 17, '2062041': 18, '122004': 14, '121002': 13, '12250': 11, '12125': 10, '12253': 11, '121019': 13, '122041': 14, '132004': 14, '131002': 13, '13250': 11, '13125': 10, '13253': 11, '131019': 13, '132041': 14, '292004': 15, '291002': 14, '29250': 12, '29125': 11, '29253': 12, '291019': 14, '292041': 15, '612004': 16, '611002': 15, '61250': 13, '61125': 12, '61253': 13, '611019': 15, '612041': 16, '20152004': 21, '20151002': 20, '2015250': 18, '2015125': 17, '2015253': 18, '20151019': 20, '20152041': 21}"
322,"{'1816742': 20, '181692': 17, '181646': 16, '181611': 14, '181651': 16, '1816105': 17, '1816213': 18, '1816429': 19, '908742': 19, '90892': 16, '90846': 15, '90811': 13, '90851': 15, '908105': 16, '908213': 17, '908429': 18, '454742': 18, '45492': 15, '45446': 14, '45411': 12, '45451': 14, '454105': 15, '454213': 16, '454429': 17, '227742': 17, '22792': 14, '22746': 13, '22711': 11, '22751': 13, '227105': 14, '227213': 15, '227429': 16, '1831742': 20, '183192': 17, '183146': 16, '183111': 14, '183151': 16, '1831105': 17, '1831213': 18, '1831429': 19}"
323,{}
324,"{'736984': 19, '736492': 18, '736246': 17, '73661': 15, '736503': 18, '368984': 18, '368492': 17, '368246': 16, '36861': 14, '368503': 17, '184984': 17, '184492': 16, '184246': 15, '18461': 13, '184503': 16, '92984': 16, '92492': 15, '92246': 14, '9261': 12, '92503': 15, '46984': 15, '46492': 14, '46246': 13, '4661': 11, '46503': 14, '23984': 14, '23492': 13, '23246': 12, '2361': 10, '23503': 13, '99984': 16, '99492': 15, '99246': 14, '9961': 12, '99503': 15, '403984': 18, '403492': 17, '403246': 16, '40361': 14, '403503': 17, '809984': 19, '809492': 18, '809246': 17, '80961': 15, '809503': 18}"
325,"{'14402026': 21, '1440506': 19, '1440253': 18, '1440509': 19, '14401021': 20, '7202026': 20, '720506': 18, '720253': 17, '720509': 18, '7201021': 19, '3602026': 19, '360506': 17, '360253': 16, '360509': 17, '3601021': 18, '1802026': 18, '180506': 16, '180253': 15, '180509': 16, '1801021': 17, '902026': 17, '90506': 15, '90253': 14, '90509': 15, '901021': 16, '912026': 17, '91506': 15, '91253': 14, '91509': 15, '911021': 16, '1852026': 18, '185506': 16, '185253': 15, '185509': 16, '1851021': 17}"
326,"{'810694': 19, '81086': 16, '81010': 13, '8105': 12, '81027': 14, '81057': 15, '810235': 17, '810947': 19, '202694': 17, '20286': 14, '20210': 11, '2025': 10, '20227': 12, '20257': 13, '202235': 15, '202947': 17, '50694': 15, '5086': 12, '5010': 9, '505': 8, '5027': 10, '5057': 11, '50235': 13, '50947': 15, '12694': 13, '1286': 10, '1210': 7, '125': 6, '1227': 8, '1257': 9, '12235': 11, '12947': 13, '55694': 15, '5586': 12, '5510': 9, '555': 8, '5527': 10, '5557': 11, '55235': 13, '55947': 15, '113694': 16, '11386': 13, '11310': 10, '1135': 9, '11327': 11, '11357': 12, '113235': 14, '113947': 16, '459694': 18, '45986': 15, '45910': 12, '4595': 11, '45927': 13, '45957': 14, '459235': 16, '459947': 18}"
327,"{'10081996': 20, '1008998': 19, '1008124': 16, '1008251': 17, '1008505': 18, '5041996': 19, '504998': 18, '504124': 15, '504251': 16, '504505': 17, '2521996': 18, '252998': 17, '252124': 14, '252251': 15, '252505': 16}"
328,"{'19961728': 21, '1996864': 20, '1996432': 19, '1996216': 18, '1996108': 17, '199654': 16, '199613': 14, '199629': 15, '1996991': 20, '19961985': 21, '9981728': 20, '998864': 19, '998432': 18, '998216': 17, '998108': 16, '99854': 15, '99813': 13, '99829': 14, '998991': 19, '9981985': 20, '4991728': 19, '499864': 18, '499432': 17, '499216': 16, '499108': 15, '49954': 14, '49913': 12, '49929': 13, '499991': 18, '4991985': 19}"
329,"{'1156202': 18, '115650': 16, '1156103': 17, '1156419': 19, '1156841': 20, '11561685': 21, '578202': 17, '57850': 15, '578103': 16, '578419': 18, '578841': 19, '5781685': 20, '144202': 15, '14450': 13, '144103': 14, '144419': 16, '144841': 17, '1441685': 18, '72202': 14, '7250': 12, '72103': 13, '72419': 15, '72841': 16, '721685': 17, '36202': 13, '3650': 11, '36103': 12, '36419': 14, '36841': 15, '361685': 16, '18202': 12, '1850': 10, '18103': 11, '18419': 13, '18841': 14, '181685': 15, '4202': 10, '450': 8, '4103': 9, '4419': 11, '4841': 12, '41685': 13, '5202': 10, '550': 8, '5103': 9, '5419': 11, '5841': 12, '51685': 13, '27202': 12, '2750': 10, '27103': 11, '27419': 13, '27841': 14, '271685': 15, '57202': 13, '5750': 11, '57103': 12, '57419': 14, '57841': 15, '571685': 16, '235202': 15, '23550': 13, '235103': 14, '235419': 16, '235841': 17, '2351685': 18, '1895202': 18, '189550': 16, '1895103': 17, '1895419': 19, '1895841': 20, '18951685': 21}"
330,"{'12221872': 21, '1222936': 20, '1222468': 19, '1222234': 18, '122258': 16, '1222119': 17, '1222483': 19, '1222969': 20, '12221941': 21, '1521872': 18, '152936': 17, '152468': 16, '152234': 15, '15258': 13, '152119': 14, '152483': 16, '152969': 17, '1521941': 18, '761872': 17, '76936': 16, '76468': 15, '76234': 14, '7658': 12, '76119': 13, '76483': 15, '76969': 16, '761941': 17, '381872': 16, '38936': 15, '38468': 14, '38234': 13, '3858': 11, '38119': 12, '38483': 14, '38969': 15, '381941': 16, '41872': 13, '4936': 12, '4468': 11, '4234': 10, '458': 8, '4119': 9, '4483': 11, '4969': 12, '41941': 13, '51872': 13, '5936': 12, '5468': 11, '5234': 10, '558': 8, '5119': 9, '5483': 11, '5969': 12, '51941': 13, '131872': 14, '13936': 13, '13468': 12, '13234': 11, '1358': 9, '13119': 10, '13483': 12, '13969': 13, '131941': 14, '591872': 16, '59936': 15, '59468': 14, '59234': 13, '5958': 11, '59119': 12, '59483': 14, '59969': 15, '591941': 16, '2431872': 18, '243936': 17, '243468': 16, '243234': 15, '24358': 13, '243119': 14, '243483': 16, '243969': 17, '2431941': 18, '19591872': 21, '1959936': 20, '1959468': 19, '1959234': 18, '195958': 16, '1959119': 17, '1959483': 19, '1959969': 20, '19591941': 21}"
331,"{'16801990': 21, '1680248': 18, '1680124': 17, '1680125': 17, '1680253': 18, '16802039': 21, '8401990': 20, '840248': 17, '840124': 16, '840125': 16, '840253': 17, '8402039': 20, '4201990': 19, '420248': 16, '420124': 15, '420125': 15, '420253': 16, '4202039': 19, '2101990': 18, '210248': 15, '210124': 14, '210125': 14, '210253': 15, '2102039': 18, '521990': 16, '52248': 13, '52124': 12, '52125': 12, '52253': 13, '522039': 16, '261990': 15, '26248': 12, '26124': 11, '26125': 11, '26253': 12, '262039': 15, '551990': 16, '55248': 13, '55124': 12, '55125': 12, '55253': 13, '552039': 16, '4551990': 19, '455248': 16, '455124': 15, '455125': 15, '455253': 16, '4552039': 19, '18271990': 21, '1827248': 18, '1827124': 17, '1827125': 17, '1827253': 18, '18272039': 21}"
332,"{'2000680': 20, '2000340': 19, '2000170': 18, '200042': 16, '200010': 14, '200047': 16, '2000391': 19, '2000785': 20, '1000680': 19, '1000340': 18, '1000170': 17, '100042': 15, '100010': 13, '100047': 15, '1000391': 18, '1000785': 19, '500680': 18, '500340': 17, '500170': 16, '50042': 14, '50010': 12, '50047': 14, '500391': 17, '500785': 18, '250680': 17, '250340': 16, '250170': 15, '25042': 13, '25010': 11, '25047': 13, '250391': 16, '250785': 17, '125680': 16, '125340': 15, '125170': 14, '12542': 12, '12510': 10, '12547': 12, '125391': 15, '125785': 16, '507680': 18, '507340': 17, '507170': 16, '50742': 14, '50710': 12, '50747': 14, '507391': 17, '507785': 18, '1017680': 19, '1017340': 18, '1017170': 17, '101742': 15, '101710': 13, '101747': 15, '1017391': 18, '1017785': 19}"
333,"{'4961584': 19, '496792': 18, '496396': 17, '496198': 16, '49624': 13, '49612': 12, '49627': 13, '49657': 14, '496235': 16, '496947': 18, '2481584': 18, '248792': 17, '248396': 16, '248198': 15, '24824': 12, '24812': 11, '24827': 12, '24857': 13, '248235': 15, '248947': 17, '1241584': 17, '124792': 16, '124396': 15, '124198': 14, '12424': 11, '12412': 10, '12427': 11, '12457': 12, '124235': 14, '124947': 16, '5031584': 19, '503792': 18, '503396': 17, '503198': 16, '50324': 13, '50312': 12, '50327': 13, '50357': 14, '503235': 16, '503947': 18}"
334,"{'19841692': 21, '1984846': 20, '198452': 16, '198426': 15, '198427': 15, '198457': 16, '1984235': 18, '1984947': 20, '9921692': 20, '992846': 19, '99252': 15, '99226': 14, '99227': 14, '99257': 15, '992235': 17, '992947': 19, '4961692': 19, '496846': 18, '49652': 14, '49626': 13, '49627': 13, '49657': 14, '496235': 16, '496947': 18, '2481692': 18, '248846': 17, '24852': 13, '24826': 12, '24827': 12, '24857': 13, '248235': 15, '248947': 17, '4991692': 19, '499846': 18, '49952': 14, '49926': 13, '49927': 13, '49957': 14, '499235': 16, '499947': 18}"
335,"{'1712752': 20, '1712376': 19, '1712188': 18, '171294': 17, '17125': 13, '171213': 14, '171229': 15, '171261': 16, '1712251': 18, '1712505': 19, '17121013': 20, '856752': 19, '856376': 18, '856188': 17, '85694': 16, '8565': 12, '85613': 13, '85629': 14, '85661': 15, '856251': 17, '856505': 18, '8561013': 19, '428752': 18, '428376': 17, '428188': 16, '42894': 15, '4285': 11, '42813': 12, '42829': 13, '42861': 14, '428251': 16, '428505': 17, '4281013': 18, '214752': 17, '214376': 16, '214188': 15, '21494': 14, '2145': 10, '21413': 11, '21429': 12, '21461': 13, '214251': 15, '214505': 16, '2141013': 17, '26752': 14, '26376': 13, '26188': 12, '2694': 11, '265': 7, '2613': 8, '2629': 9, '2661': 10, '26251': 12, '26505': 13, '261013': 14, '13752': 13, '13376': 12, '13188': 11, '1394': 10, '135': 6, '1313': 7, '1329': 8, '1361': 9, '13251': 11, '13505': 12, '131013': 13, '119752': 16, '119376': 15, '119188': 14, '11994': 13, '1195': 9, '11913': 10, '11929': 11, '11961': 12, '119251': 14, '119505': 15, '1191013': 16, '241752': 17, '241376': 16, '241188': 15, '24194': 14, '2415': 10, '24113': 11, '24129': 12, '24161': 13, '241251': 15, '241505': 16, '2411013': 17, '485752': 18, '485376': 17, '485188': 16, '48594': 15, '4855': 11, '48513': 12, '48529': 13, '48561': 14, '485251': 16, '485505': 17, '4851013': 18, '973752': 19, '973376': 18, '973188': 17, '97394': 16, '9735': 12, '97313': 13, '97329': 14, '97361': 15, '973251': 17, '973505': 18, '9731013': 19}"
336,"{'1106206': 18, '110612': 14, '110613': 14, '1106239': 18, '1106481': 19, '1106965': 20, '11061933': 21, '276206': 16, '27612': 12, '27613': 12, '276239': 16, '276481': 17, '276965': 18, '2761933': 19, '138206': 15, '13812': 11, '13813': 11, '138239': 15, '138481': 16, '138965': 17, '1381933': 18, '34206': 13, '3412': 9, '3413': 9, '34239': 13, '34481': 14, '34965': 15, '341933': 16, '8206': 11, '812': 7, '813': 7, '8239': 11, '8481': 12, '8965': 13, '81933': 14, '4206': 10, '412': 6, '413': 6, '4239': 10, '4481': 11, '4965': 12, '41933': 13, '23206': 12, '2312': 8, '2313': 8, '23239': 12, '23481': 13, '23965': 14, '231933': 15, '99206': 14, '9912': 10, '9913': 10, '99239': 14, '99481': 15, '99965': 16, '991933': 17, '201206': 15, '20112': 11, '20113': 11, '201239': 15, '201481': 16, '201965': 17, '2011933': 18}"
337,"{'18761814': 21, '1876226': 18, '187656': 16, '1876231': 18, '18761863': 21, '9381814': 20, '938226': 17, '93856': 15, '938231': 17, '9381863': 20, '2341814': 18, '234226': 15, '23456': 13, '234231': 15, '2341863': 18, '581814': 16, '58226': 13, '5856': 11, '58231': 13, '581863': 16, '291814': 15, '29226': 12, '2956': 10, '29231': 12, '291863': 15, '611814': 16, '61226': 13, '6156': 11, '61231': 13, '611863': 16, '1251814': 17, '125226': 14, '12556': 12, '125231': 14, '1251863': 17, '5071814': 19, '507226': 16, '50756': 14, '507231': 16, '5071863': 19}"
338,"{'950302': 18, '95018': 14, '9504': 12, '9501535': 20, '118302': 15, '11818': 11, '1184': 9, '1181535': 17, '119302': 15, '11918': 11, '1194': 9, '1191535': 17, '241302': 16, '24118': 12, '2414': 10, '2411535': 18, '485302': 17, '48518': 13, '4854': 11, '4851535': 19, '973302': 18, '97318': 14, '9734': 12, '9731535': 20}"
339,"{'18821048': 21, '1882524': 20, '1882262': 19, '188232': 16, '188216': 15, '18828': 14, '18824': 13, '18825': 13, '188213': 14, '188229': 15, '188261': 16, '1882503': 19, '4701048': 19, '470524': 18, '470262': 17, '47032': 14, '47016': 13, '4708': 12, '4704': 11, '4705': 11, '47013': 12, '47029': 13, '47061': 14, '470503': 17, '581048': 16, '58524': 15, '58262': 14, '5832': 11, '5816': 10, '588': 9, '584': 8, '585': 8, '5813': 9, '5829': 10, '5861': 11, '58503': 14, '291048': 15, '29524': 14, '29262': 13, '2932': 10, '2916': 9, '298': 8, '294': 7, '295': 7, '2913': 8, '2929': 9, '2961': 10, '29503': 13, '611048': 16, '61524': 15, '61262': 14, '6132': 11, '6116': 10, '618': 9, '614': 8, '615': 8, '6113': 9, '6129': 10, '6161': 11, '61503': 14, '5031048': 19, '503524': 18, '503262': 17, '50332': 14, '50316': 13, '5038': 12, '5034': 11, '5035': 11, '50313': 12, '50329': 13, '50361': 14, '503503': 17, '20191048': 21, '2019524': 20, '2019262': 19, '201932': 16, '201916': 15, '20198': 14, '20194': 13, '20195': 13, '201913': 14, '201929': 15, '201961': 16, '2019503': 19}"
