299,"{'678786': 19, '678196': 17, '678395': 18, '678793': 19, '6781589': 20, '84786': 16, '84196': 14, '84395': 15, '84793': 16, '841589': 17, '42786': 15, '42196': 13, '42395': 14, '42793': 15, '421589': 16, '10786': 13, '10196': 11, '10395': 12, '10793': 13, '101589': 14, '95786': 16, '95196': 14, '95395': 15, '95793': 16, '951589': 17, '775786': 19, '775196': 17, '775395': 18, '775793': 19, '7751589': 20, '1553786': 20, '1553196': 18, '1553395': 19, '1553793': 20, '3109196': 19, '3109395': 20}"
300,"{'17461358': 21, '174684': 17, '174642': 16, '174610': 14, '174623': 15, '174649': 16, '1746203': 18, '1746819': 20, '4361358': 19, '43684': 15, '43642': 14, '43610': 12, '43623': 13, '43649': 14, '436203': 16, '436819': 18, '2181358': 18, '21884': 14, '21842': 13, '21810': 11, '21823': 12, '21849': 13, '218203': 15, '218819': 17, '541358': 16, '5484': 12, '5442': 11, '5410': 9, '5423': 10, '5449': 11, '54203': 13, '54819': 15, '131358': 14, '1384': 10, '1342': 9, '1310': 7, '1323': 8, '1349': 9, '13203': 11, '13819': 13, '2391358': 18, '23984': 14, '23942': 13, '23910': 11, '23923': 12, '23949': 13, '239203': 15, '239819': 17, '9631358': 20, '96384': 16, '96342': 15, '96310': 13, '96323': 14, '96349': 15, '963203': 17, '963819': 19}"
301,"{'3722960': 21, '3722480': 20, '3722240': 19, '3722120': 18, '372260': 17, '372261': 17, '3722251': 19, '3722505': 20, '930960': 19, '930480': 18, '930240': 17, '930120': 16, '93060': 15, '93061': 15, '930251': 17, '930505': 18, '9301013': 19, '232960': 17, '232480': 16, '232240': 15, '232120': 14, '23260': 13, '23261': 13, '232251': 15, '232505': 16, '2321013': 17, '116960': 16, '116480': 15, '116240': 14, '116120': 13, '11660': 12, '11661': 12, '116251': 14, '116505': 15, '1161013': 16, '58960': 15, '58480': 14, '58240': 13, '58120': 12, '5860': 11, '5861': 11, '58251': 13, '58505': 14, '581013': 15, '959960': 19, '959480': 18, '959240': 17, '959120': 16, '95960': 15, '95961': 15, '959251': 17, '959505': 18, '9591013': 19}"
302,"{'2182900': 19, '2181450': 18, '218362': 16, '21890': 14, '21822': 12, '2185': 10, '21855': 13, '218113': 14, '218229': 15, '218461': 16, '2183703': 19, '2192900': 19, '2191450': 18, '219362': 16, '21990': 14, '21922': 12, '2195': 10, '21955': 13, '219113': 14, '219229': 15, '219461': 16, '4412900': 20, '4411450': 19, '441362': 17, '44190': 15, '44122': 13, '4415': 11, '44155': 14, '441113': 15, '441229': 16, '441461': 17, '4413703': 20, '8852900': 21, '8851450': 20, '885362': 18, '88590': 16, '88522': 14, '8855': 12, '88555': 15, '885113': 16, '885229': 17, '885461': 18, '17731450': 21, '1773362': 19, '177390': 17, '177322': 15, '17735': 13, '177355': 16, '1773113': 17, '1773229': 18, '1773461': 19, '17733703': 22, '35492900': 23, '35491450': 22, '3549362': 20, '354990': 18, '354922': 16, '35495': 14, '354955': 17, '3549113': 18, '3549229': 19, '3549461': 20, '35493703': 23}"
303,"{'9843122': 21, '984780': 19, '984390': 18, '98448': 15, '98424': 14, '98412': 13, '98413': 13, '98429': 14, '984247': 17, '9843985': 21, '4923122': 20, '492780': 18, '492390': 17, '49248': 14, '49224': 13, '49212': 12, '49213': 12, '49229': 13, '492247': 16, '4921991': 19, '4923985': 20, '2463122': 19, '246780': 17, '246390': 16, '24648': 13, '24624': 12, '24612': 11, '24613': 11, '24629': 12, '246247': 15, '2461991': 18, '2463985': 19, '2473122': 19, '247780': 17, '247390': 16, '24748': 13, '24724': 12, '24712': 11, '24713': 11, '24729': 12, '247247': 15, '2471991': 18, '2473985': 19, '4973122': 20, '497780': 18, '497390': 17, '49748': 14, '49724': 13, '49712': 12, '49713': 12, '49729': 13, '497247': 16, '4971991': 19, '4973985': 20, '1995780': 20, '1995390': 19, '199548': 16, '199524': 15, '199512': 14, '199513': 14, '199529': 15, '1995247': 18}"
304,"{'3738786': 21, '3738196': 19, '373898': 18, '373824': 16, '373812': 15, '373827': 16, '373857': 17, '3738235': 19, '3738473': 20, '934786': 19, '934196': 17, '93498': 16, '93424': 14, '93412': 13, '93427': 14, '93457': 15, '934235': 17, '934473': 18, '9343799': 21, '1163146': 18, '116786': 16, '116196': 14, '11698': 13, '11624': 11, '11612': 10, '11627': 11, '11657': 12, '116235': 14, '116473': 15, '1163799': 18, '583146': 17, '58786': 15, '58196': 13, '5898': 12, '5824': 10, '5812': 9, '5827': 10, '5857': 11, '58235': 13, '58473': 14, '583799': 17, '2393146': 19, '239786': 17, '239196': 15, '23998': 14, '23924': 12, '23912': 11, '23927': 12, '23957': 13, '239235': 15, '239473': 16, '2393799': 19, '4813146': 20, '481786': 18, '481196': 16, '48198': 15, '48124': 13, '48112': 12, '48127': 13, '48157': 14, '481235': 16, '481473': 17, '4813799': 20, '9653146': 21, '965786': 19, '965196': 17, '96598': 16, '96524': 14, '96512': 13, '96527': 14, '96557': 15, '965235': 17, '965473': 18, '9653799': 21, '19333146': 22, '1933786': 20, '1933196': 18, '193398': 17, '193324': 15, '193312': 14, '193327': 15, '193357': 16, '1933235': 18, '1933473': 19}"
305,"{'1790440': 19, '1790220': 18, '1790110': 17, '179013': 14, '179059': 16, '1790121': 17, '17903935': 22, '133524': 15, '131762': 14, '13440': 12, '13220': 11, '13110': 10, '1313': 7, '1359': 9, '13121': 10, '133935': 15, '1193524': 18, '1191762': 17, '119440': 15, '119220': 14, '119110': 13, '11913': 10, '11959': 12, '119121': 13, '1193935': 18, '4833524': 20, '4831762': 19, '483440': 17, '483220': 16, '483110': 15, '48313': 12, '48359': 14, '483121': 15, '4833935': 20, '9693524': 21, '9691762': 20, '969440': 18, '969220': 17, '969110': 16, '96913': 13, '96959': 15, '969121': 16, '9693935': 21, '19413524': 22, '19411762': 21, '1941440': 19, '1941220': 18, '1941110': 17, '194113': 14, '194159': 16, '1941121': 17}"
306,"{'15462045': 21, '3864090': 20, '3862045': 19, '964090': 18, '962045': 17, '484090': 17, '482045': 16, '244090': 16, '242045': 15, '124090': 15, '122045': 14, '274090': 16, '272045': 15, '574090': 17, '572045': 16, '1174090': 18, '1172045': 17, '2374090': 19, '2372045': 18, '4774090': 20, '4772045': 19, '9574090': 21, '9572045': 20, '19172045': 21}"
307,"{'1464396': 19, '1464198': 18, '146424': 15, '1464103': 17, '1464419': 19, '1464841': 20, '732396': 18, '732198': 17, '73224': 14, '732103': 16, '732419': 18, '732841': 19, '7323371': 21, '3663174': 20, '366396': 17, '366198': 16, '36624': 13, '366103': 15, '366419': 17, '366841': 18, '3663371': 20, '223174': 16, '22396': 13, '22198': 12, '2224': 9, '22103': 11, '22419': 13, '22841': 14, '223371': 16, '113174': 15, '11396': 12, '11198': 11, '1124': 8, '11103': 10, '11419': 12, '11841': 13, '113371': 15, '253174': 16, '25396': 13, '25198': 12, '2524': 9, '25103': 11, '25419': 13, '25841': 14, '253371': 16, '533174': 17, '53396': 14, '53198': 13, '5324': 10, '53103': 12, '53419': 14, '53841': 15, '533371': 17, '4393174': 20, '439396': 17, '439198': 16, '43924': 13, '439103': 15, '439419': 17, '439841': 18, '4393371': 20, '3527396': 20, '3527198': 19, '352724': 16, '3527103': 18, '3527419': 20, '3527841': 21, '35273371': 23}"
308,"{'3402938': 21, '3402234': 19, '340258': 17, '340229': 16, '340261': 17, '3402251': 19, '8501876': 20, '850938': 19, '850234': 17, '85058': 15, '85029': 14, '85061': 15, '850251': 17, '8502023': 20, '8504049': 21, '2121876': 18, '212938': 17, '212234': 15, '21258': 13, '21229': 12, '21261': 13, '212251': 15, '2122023': 18, '2124049': 19, '1061876': 17, '106938': 16, '106234': 14, '10658': 12, '10629': 11, '10661': 12, '106251': 14, '1062023': 17, '1064049': 18, '261876': 15, '26938': 14, '26234': 12, '2658': 10, '2629': 9, '2661': 10, '26251': 12, '262023': 15, '264049': 16, '551876': 16, '55938': 15, '55234': 13, '5558': 11, '5529': 10, '5561': 11, '55251': 13, '552023': 16, '554049': 17, '1131876': 17, '113938': 16, '113234': 14, '11358': 12, '11329': 11, '11361': 12, '113251': 14, '1132023': 17, '1134049': 18, '4591876': 19, '459938': 18, '459234': 16, '45958': 14, '45929': 13, '45961': 14, '459251': 16, '4592023': 19, '4594049': 20, '9211876': 20, '921938': 19, '921234': 17, '92158': 15, '92129': 14, '92161': 15, '921251': 17, '9212023': 20, '9214049': 21, '18451876': 21, '1845938': 20, '1845234': 18, '184558': 16, '184529': 15, '184561': 16, '1845251': 18, '18452023': 21, '18454049': 22}"
309,"{'16823664': 22, '16821832': 21, '1682458': 19, '1682114': 17, '168228': 15, '168259': 16, '4203664': 20, '4201832': 19, '420916': 18, '420458': 17, '420114': 15, '42028': 13, '42059': 14, '2103664': 19, '2101832': 18, '210916': 17, '210458': 16, '210114': 14, '21028': 12, '21059': 13, '523664': 17, '521832': 16, '52916': 15, '52458': 14, '52114': 12, '5228': 10, '5259': 11, '263664': 16, '261832': 15, '26916': 14, '26458': 13, '26114': 11, '2628': 9, '2659': 10, '133664': 15, '131832': 14, '13916': 13, '13458': 12, '13114': 10, '1328': 8, '1359': 9, '293664': 16, '291832': 15, '29916': 14, '29458': 13, '29114': 11, '2928': 9, '2959': 10, '613664': 17, '611832': 16, '61916': 15, '61458': 14, '61114': 12, '6128': 10, '6159': 11, '5033664': 20, '5031832': 19, '503916': 18, '503458': 17, '503114': 15, '50328': 13, '50359': 14, '10093664': 21, '10091832': 20, '1009916': 19, '1009458': 18, '1009114': 16, '100928': 14, '100959': 15}"
310,"{'1141972': 17, '114986': 16, '114246': 14, '114123': 13, '114499': 15, '1141001': 16, '1142005': 17, '571972': 16, '57986': 15, '57246': 13, '57123': 12, '57499': 14, '571001': 15, '572005': 16, '9431972': 20, '943986': 19, '943246': 17, '943123': 16, '943499': 18, '9431001': 19, '9432005': 20}"
311,"{'2612646': 21, '261280': 18, '261240': 17, '261220': 16, '261221': 16, '261245': 17, '2612187': 19, '130680': 17, '130640': 16, '130620': 15, '130621': 15, '130645': 16, '1306187': 18, '326646': 18, '32680': 15, '32640': 14, '32620': 13, '32621': 13, '32645': 14, '326187': 16, '3263023': 20, '40646': 15, '4080': 12, '4040': 11, '4020': 10, '4021': 10, '4045': 11, '40187': 13, '403023': 17, '20646': 14, '2080': 11, '2040': 10, '2020': 9, '2021': 9, '2045': 10, '20187': 12, '203023': 16, '10646': 13, '1080': 10, '1040': 9, '1020': 8, '1021': 8, '1045': 9, '10187': 11, '103023': 15, '95646': 16, '9580': 13, '9540': 12, '9520': 11, '9521': 11, '9545': 12, '95187': 14, '953023': 18, '193646': 17, '19380': 14, '19340': 13, '19320': 12, '19321': 12, '19345': 13, '193187': 15, '1933023': 19, '779646': 19, '77980': 16, '77940': 15, '77920': 14, '77921': 14, '77945': 15, '779187': 17, '7793023': 21, '3123646': 21, '312380': 18, '312340': 17, '312320': 16, '312321': 16, '312345': 17, '3123187': 19, '31233023': 23}"
312,"{'10921108': 21, '1092554': 20, '1092138': 18, '109234': 16, '10928': 14, '109219': 15, '109241': 16, '1092171': 18, '1092691': 20, '5462216': 21, '5461108': 20, '546554': 19, '546138': 17, '54634': 15, '5468': 13, '54619': 14, '54641': 15, '546171': 17, '546691': 19, '5461385': 20, '5462773': 21, '1362216': 19, '1361108': 18, '136554': 17, '136138': 15, '13634': 13, '1368': 11, '13619': 12, '13641': 13, '136171': 15, '136691': 17, '1361385': 18, '1362773': 19, '682216': 18, '681108': 17, '68554': 16, '68138': 14, '6834': 12, '688': 10, '6819': 11, '6841': 12, '68171': 14, '68691': 16, '681385': 17, '682773': 18, '342216': 17, '341108': 16, '34554': 15, '34138': 13, '3434': 11, '348': 9, '3419': 10, '3441': 11, '34171': 13, '34691': 15, '341385': 16, '342773': 17, '82216': 15, '81108': 14, '8554': 13, '8138': 11, '834': 9, '88': 7, '819': 8, '841': 9, '8171': 11, '8691': 13, '81385': 14, '82773': 15, '42216': 14, '41108': 13, '4554': 12, '4138': 10, '434': 8, '48': 6, '419': 7, '441': 8, '4171': 10, '4691': 12, '41385': 13, '42773': 14, '52216': 14, '51108': 13, '5554': 12, '5138': 10, '534': 8, '58': 6, '519': 7, '541': 8, '5171': 10, '5691': 12, '51385': 13, '52773': 14, '132216': 15, '131108': 14, '13554': 13, '13138': 11, '1334': 9, '138': 7, '1319': 8, '1341': 9, '13171': 11, '13691': 13, '131385': 14, '132773': 15, '1919554': 20, '1919138': 18, '191934': 16, '19198': 14, '191919': 15, '191941': 16, '1919171': 18, '1919691': 20, '19191385': 21, '19192773': 22, '38411108': 22, '3841554': 21, '3841138': 19, '384134': 17, '38418': 15, '384119': 16, '384141': 17, '3841171': 19, '3841691': 21, '38411385': 22}"
313,"{'11961586': 21, '1196396': 19, '1196198': 18, '119624': 15, '119612': 14, '119613': 14, '119629': 15, '119661': 16, '1196125': 17, '11961015': 20, '5981586': 20, '598396': 18, '598198': 17, '59824': 14, '59812': 13, '59813': 13, '59829': 14, '59861': 15, '598125': 16, '5981015': 19, '741586': 17, '74396': 15, '74198': 14, '7424': 11, '7412': 10, '7413': 10, '7429': 11, '7461': 12, '74125': 13, '741015': 16, '181586': 15, '18396': 13, '18198': 12, '1824': 9, '1812': 8, '1813': 8, '1829': 9, '1861': 10, '18125': 11, '181015': 14, '91586': 14, '9396': 12, '9198': 11, '924': 8, '912': 7, '913': 7, '929': 8, '961': 9, '9125': 10, '91015': 13, '211586': 15, '21396': 13, '21198': 12, '2124': 9, '2112': 8, '2113': 8, '2129': 9, '2161': 10, '21125': 11, '211015': 14, '911586': 17, '91396': 15, '91198': 14, '9124': 11, '9112': 10, '9113': 10, '9129': 11, '9161': 12, '91125': 13, '911015': 16, '7431586': 20, '743396': 18, '743198': 17, '74324': 14, '74312': 13, '74313': 13, '74329': 14, '74361': 15, '743125': 16, '7431015': 19, '1489396': 19, '1489198': 18, '148924': 15, '148912': 14, '148913': 14, '148929': 15, '148961': 16, '1489125': 17, '14891015': 20, '29811586': 22, '2981396': 20, '2981198': 19, '298124': 16, '298112': 15, '298113': 15, '298129': 16, '298161': 17, '2981125': 18}"
314,"{'64272': 15, '64136': 14, '6468': 13, '6434': 12, '648': 10, '644': 9, '645': 9, '6427': 11, '6457': 12, '64117': 13, '64237': 14, '64955': 16, '32272': 14, '32136': 13, '3268': 12, '3234': 11, '328': 9, '324': 8, '325': 8, '3227': 10, '3257': 11, '32117': 12, '32237': 13, '32955': 15, '16272': 13, '16136': 12, '1668': 11, '1634': 10, '168': 8, '164': 7, '165': 7, '1627': 9, '1657': 10, '16117': 11, '16237': 12, '16955': 14, '8272': 12, '8136': 11, '868': 10, '834': 9, '88': 7, '84': 6, '85': 6, '827': 8, '857': 9, '8117': 10, '8237': 11, '8955': 13, '39272': 14, '39136': 13, '3968': 12, '3934': 11, '398': 9, '394': 8, '395': 8, '3927': 10, '3957': 11, '39117': 12, '39237': 13, '39955': 15, '81272': 15, '81136': 14, '8168': 13, '8134': 12, '818': 10, '814': 9, '815': 9, '8127': 11, '8157': 12, '81117': 13, '81237': 14, '81955': 16, '165272': 16, '165136': 15, '16568': 14, '16534': 13, '1658': 11, '1654': 10, '1655': 10, '16527': 12, '16557': 13, '165117': 14, '165237': 15, '165955': 17, '667272': 18, '667136': 17, '66768': 16, '66734': 15, '6678': 13, '6674': 12, '6675': 12, '66727': 14, '66757': 15, '667117': 16, '667237': 17, '667955': 19}"
315,"{'2100886': 21, '2100110': 18, '210013': 15, '2100119': 18, '10503546': 22, '1050886': 20, '1050110': 17, '105013': 14, '1050119': 17, '2623546': 20, '262886': 18, '262110': 15, '26213': 12, '262119': 15, '2621935': 19, '323546': 17, '32886': 15, '32110': 12, '3213': 9, '32119': 12, '321935': 16, '163546': 16, '16886': 14, '16110': 11, '1613': 8, '16119': 11, '161935': 15, '173546': 16, '17886': 14, '17110': 11, '1713': 8, '17119': 11, '171935': 15, '373546': 17, '37886': 15, '37110': 12, '3713': 9, '37119': 12, '371935': 16, '1553546': 19, '155886': 17, '155110': 14, '15513': 11, '155119': 14, '1551935': 18}"
316,"{'1019952': 19, '1019476': 18, '1019238': 17, '101959': 15, '1019243': 17, '1019489': 18, '1019981': 19, '10191965': 20, '2041952': 20, '2041476': 19, '2041238': 18, '204159': 16, '2041243': 18, '2041489': 19, '2041981': 20, '20411965': 21, '4085952': 21, '4085476': 20, '4085238': 19, '408559': 17, '4085243': 19, '4085489': 20, '4085981': 21}"
317,"{'12743960': 22, '1274990': 20, '127461': 16, '1274251': 18, '3183960': 20, '3181980': 19, '318990': 18, '31861': 14, '318251': 16, '3184047': 20, '43960': 14, '41980': 13, '4990': 12, '461': 8, '4251': 10, '44047': 14, '53960': 14, '51980': 13, '5990': 12, '561': 8, '5251': 10, '54047': 14, '273960': 16, '271980': 15, '27990': 14, '2761': 10, '27251': 12, '274047': 16, '573960': 17, '571980': 16, '57990': 15, '5761': 11, '57251': 13, '574047': 17, '2353960': 19, '2351980': 18, '235990': 17, '23561': 13, '235251': 15, '2354047': 19, '4733960': 20, '4731980': 19, '473990': 18, '47361': 14, '473251': 16, '4734047': 20, '1899990': 20, '189961': 16, '1899251': 18, '18994047': 22, '380161': 17, '3801251': 19}"
318,"{'3642346': 20, '364286': 18, '364210': 15, '36425': 14, '364213': 15, '364229': 16, '364261': 17, '3642125': 18, '3642507': 20, '36421017': 21, '910346': 18, '91086': 16, '91010': 13, '9105': 12, '91013': 13, '91029': 14, '91061': 15, '910125': 16, '910507': 18, '9101017': 19, '9102037': 20, '56346': 14, '5686': 12, '5610': 9, '565': 8, '5613': 9, '5629': 10, '5661': 11, '56125': 12, '56507': 14, '561017': 15, '562037': 16, '115346': 15, '11586': 13, '11510': 10, '1155': 9, '11513': 10, '11529': 11, '11561': 12, '115125': 13, '115507': 15, '1151017': 16, '1152037': 17, '233346': 16, '23386': 14, '23310': 11, '2335': 10, '23313': 11, '23329': 12, '23361': 13, '233125': 14, '233507': 16, '2331017': 17, '2332037': 18, '469346': 17, '46986': 15, '46910': 12, '4695': 11, '46913': 12, '46929': 13, '46961': 14, '469125': 15, '469507': 17, '4691017': 18, '4692037': 19, '941346': 18, '94186': 16, '94110': 13, '9415': 12, '94113': 13, '94129': 14, '94161': 15, '941125': 16, '941507': 18, '9411017': 19, '9412037': 20, '1885346': 19, '188586': 17, '188510': 14, '18855': 13, '188513': 14, '188529': 15, '188561': 16, '1885125': 17, '1885507': 19, '18851017': 20, '18852037': 21}"
319,"{'7761888': 20, '776944': 19, '776472': 18, '776236': 17, '776118': 16, '77659': 15, '776121': 16, '776245': 17, '3881888': 19, '388944': 18, '388472': 17, '388236': 16, '388118': 15, '38859': 14, '388121': 15, '388245': 16, '1941888': 18, '194944': 17, '194472': 16, '194236': 15, '194118': 14, '19459': 13, '194121': 14, '194245': 15, '481888': 16, '48944': 15, '48472': 14, '48236': 13, '48118': 12, '4859': 11, '48121': 12, '48245': 13, '241888': 15, '24944': 14, '24472': 13, '24236': 12, '24118': 11, '2459': 10, '24121': 11, '24245': 12, '121888': 14, '12944': 13, '12472': 12, '12236': 11, '12118': 10, '1259': 9, '12121': 10, '12245': 11, '1111888': 17, '111944': 16, '111472': 15, '111236': 14, '111118': 13, '11159': 12, '111121': 13, '111245': 14, '2251888': 18, '225944': 17, '225472': 16, '225236': 15, '225118': 14, '22559': 13, '225121': 14, '225245': 15, '4531888': 19, '453944': 18, '453472': 17, '453236': 16, '453118': 15, '45359': 14, '453121': 15, '453245': 16, '9091888': 20, '909944': 19, '909472': 18, '909236': 17, '909118': 16, '90959': 15, '909121': 16, '909245': 17, '18211888': 21, '1821472': 19, '1821236': 18, '1821118': 17, '182159': 16, '1821121': 17, '1821245': 18}"
320,"{'394042': 17, '394010': 15, '394023': 16, '394099': 18, '3940807': 21, '1970686': 20, '197042': 16, '197010': 14, '197023': 15, '197099': 17, '1970807': 20, '4922744': 20, '4921372': 19, '492686': 18, '49242': 14, '49210': 12, '49223': 13, '49299': 15, '492807': 18, '4921617': 19, '4923237': 20, '2462744': 19, '2461372': 18, '246686': 17, '24642': 13, '24610': 11, '24623': 12, '24699': 14, '246807': 17, '2461617': 18, '2463237': 19, '1232744': 18, '1231372': 17, '123686': 16, '12342': 12, '12310': 10, '12323': 11, '12399': 13, '123807': 16, '1231617': 17, '1233237': 18, '4991372': 19, '499686': 18, '49942': 14, '49910': 12, '49923': 13, '49999': 15, '499807': 18, '4991617': 19, '4993237': 20, '10012744': 21, '10011372': 20, '1001686': 19, '100142': 15, '100110': 13, '100123': 14, '100199': 16, '1001807': 19, '10011617': 20, '10013237': 21, '4011686': 21, '401142': 17, '401110': 15, '401123': 16, '401199': 18, '4011807': 21}"
