186,"{'1598200': 18, '1598100': 17, '159850': 16, '159825': 15, '159853': 16, '1598109': 17, '1598221': 18, '1598445': 19, '1598893': 20, '15981789': 21, '24200': 12, '24100': 11, '2450': 10, '2425': 9, '2453': 10, '24109': 11, '24221': 12, '24445': 13, '24893': 14, '241789': 15, '12200': 11, '12100': 10, '1250': 9, '1225': 8, '1253': 9, '12109': 10, '12221': 11, '12445': 12, '12893': 13, '121789': 14, '447200': 16, '447100': 15, '44750': 14, '44725': 13, '44753': 14, '447109': 15, '447221': 16, '447445': 17, '447893': 18, '4471789': 19, '897200': 17, '897100': 16, '89750': 15, '89725': 14, '89753': 15, '897109': 16, '897221': 17, '897445': 18, '897893': 19, '8971789': 20, '3595200': 19, '3595100': 18, '359550': 17, '359525': 16, '359553': 17, '3595109': 18, '3595221': 19, '3595445': 20, '35951789': 22}"
187,{}
188,{}
189,{}
190,"{'51770': 13, '5442': 11, '5110': 9, '513': 6, '559': 8, '5243': 10, '5489': 11, '5981': 12, '53931': 14, '271770': 15, '27442': 13, '27110': 11, '2713': 8, '2759': 10, '27243': 12, '27489': 13, '27981': 14, '273931': 16, '1151770': 17, '115442': 15, '115110': 13, '11513': 10, '11559': 12, '115243': 14, '115489': 15, '115981': 16, '1153931': 18, '2331770': 18, '233442': 16, '233110': 14, '23313': 11, '23359': 13, '233243': 15, '233489': 16, '233981': 17, '2333931': 19, '4691770': 19, '469442': 17, '469110': 15, '46913': 12, '46959': 14, '469243': 16, '469489': 17, '469981': 18, '4693931': 20, '18831770': 21, '1883442': 19, '1883110': 17, '188313': 14, '188359': 16, '1883243': 18, '1883489': 19, '1883981': 20}"
191,"{'111990': 14, '11248': 11, '11249': 11, '1031990': 17, '103248': 14, '103249': 14, '2091990': 18, '209248': 15, '209249': 15, '4211990': 19, '421248': 16, '421249': 16, '8451990': 20, '845248': 17, '845249': 17, '16931990': 21, '1693248': 18, '1693249': 18}"
192,"{'357611': 15, '3576207': 19, '3576417': 20, '3576837': 21, '35763355': 23, '178811': 14, '1788207': 18, '1788417': 19, '1788837': 20, '89411': 13, '894207': 17, '894417': 18, '894837': 19, '8943355': 21, '1311': 7, '13207': 11, '13417': 12, '13837': 13, '133355': 15, '95911': 13, '959207': 17, '959417': 18, '959837': 19}"
193,"{'16521536': 21, '1652768': 20, '1652384': 19, '1652192': 18, '165296': 17, '165248': 16, '16521599': 21, '8263072': 21, '8261536': 20, '826768': 19, '826384': 18, '826192': 17, '82696': 16, '82648': 15, '8261599': 20, '8263201': 21, '2063072': 19, '2061536': 18, '206768': 17, '206384': 16, '206192': 15, '20696': 14, '20648': 13, '2061599': 18, '2063201': 19, '123072': 15, '121536': 14, '12768': 13, '12384': 12, '12192': 11, '1296': 10, '1248': 9, '121599': 14, '123201': 15, '17913072': 22, '17911536': 21, '1791768': 20, '1791384': 19, '1791192': 18, '179196': 17, '179148': 16, '17911599': 21, '17913201': 22}"
194,"{'2761322': 19, '276330': 17, '27682': 15, '27620': 13, '27610': 12, '1381322': 18, '138330': 16, '13882': 14, '13820': 12, '13810': 11, '341322': 16, '34330': 14, '3482': 12, '3420': 10, '3410': 9, '81322': 14, '8330': 12, '882': 10, '820': 8, '810': 7, '191322': 15, '19330': 13, '1982': 11, '1920': 9, '1910': 8, '1671322': 18, '167330': 16, '16782': 14, '16720': 12, '16710': 11, '6751322': 20, '675330': 18, '67582': 16, '67520': 14, '67510': 13, '13531322': 21, '1353330': 19, '135382': 17, '135320': 15, '135310': 14, '27091322': 22, '2709330': 20, '270982': 18, '270920': 16, '270910': 15}"
195,"{'38665': 14, '386627': 16, '386657': 17, '3866471': 20, '3866945': 21, '9665': 12, '96627': 14, '96657': 15, '966471': 18, '966945': 19, '9661893': 20, '2415': 10, '24127': 12, '24157': 13, '241471': 16, '241945': 17, '2411893': 18, '4855': 11, '48527': 13, '48557': 14, '485471': 17, '485945': 18, '4851893': 19, '19475': 13, '194727': 15, '194757': 16, '1947471': 19, '1947945': 20, '19471893': 21}"
196,"{'3554416': 20, '3554208': 19, '3554104': 18, '355452': 17, '355426': 16, '355413': 15, '3554119': 18, '3554241': 19, '3554485': 20, '8883332': 21, '8881666': 20, '888416': 18, '888208': 17, '888104': 16, '88852': 15, '88826': 14, '88813': 13, '888119': 16, '888241': 17, '888485': 18, '4443332': 20, '4441666': 19, '444416': 17, '444208': 16, '444104': 15, '44452': 14, '44426': 13, '44413': 12, '444119': 15, '444241': 16, '444485': 17, '4443895': 20, '2223332': 19, '2221666': 18, '222416': 16, '222208': 15, '222104': 14, '22252': 13, '22226': 12, '22213': 11, '222119': 14, '222241': 15, '222485': 16, '2223895': 19, '133332': 15, '131666': 14, '13416': 12, '13208': 11, '13104': 10, '1352': 9, '1326': 8, '1313': 7, '13119': 10, '13241': 11, '13485': 12, '133895': 15, '4793332': 20, '4791666': 19, '479416': 17, '479208': 16, '479104': 15, '47952': 14, '47926': 13, '47913': 12, '479119': 15, '479241': 16, '479485': 17, '4793895': 20, '9613332': 21, '9611666': 20, '961416': 18, '961208': 17, '961104': 16, '96152': 15, '96126': 14, '96113': 13, '961119': 16, '961241': 17, '961485': 18, '9613895': 21, '19251666': 21, '1925416': 19, '1925208': 18, '1925104': 17, '192552': 16, '192526': 15, '192513': 14, '1925119': 17, '1925241': 18, '1925485': 19, '19253895': 22}"
197,"{'33723980': 23, '3372497': 20, '3372997': 21, '33723995': 23, '16861990': 21, '1686497': 19, '1686997': 20, '2103980': 19, '2101990': 18, '210497': 16, '210997': 17, '2103995': 19, '523980': 17, '521990': 16, '52497': 14, '52997': 15, '523995': 17, '263980': 16, '261990': 15, '26497': 13, '26997': 14, '263995': 16, '133980': 15, '131990': 14, '13497': 12, '13997': 13, '133995': 15, '293980': 16, '291990': 15, '29497': 13, '29997': 14, '293995': 16, '613980': 17, '611990': 16, '61497': 14, '61997': 15, '613995': 17, '2513980': 19, '2511990': 18, '251497': 16, '251997': 17, '2513995': 19, '5053980': 20, '5051990': 19, '505497': 17, '505997': 18, '5053995': 20}"
198,{}
199,"{'32802020': 22, '32801010': 21, '3280252': 19, '3280507': 20, '16404040': 22, '16402020': 21, '16401010': 20, '1640252': 18, '1640507': 19, '8204040': 21, '8201010': 19, '820252': 17, '820507': 18, '4104040': 20, '4102020': 19, '4101010': 18, '410252': 16, '410507': 17, '1024040': 18, '1022020': 17, '1021010': 16, '102252': 14, '102507': 15, '124040': 15, '122020': 14, '121010': 13, '12252': 11, '12507': 12, '554040': 17, '552020': 16, '551010': 15, '55252': 13, '55507': 14, '1134040': 18, '1132020': 17, '1131010': 16, '113252': 14, '113507': 15}"
200,{}
201,"{'47647': 14, '47697': 15, '476197': 16, '4763183': 20, '23847': 13, '23897': 14, '238197': 15, '2383183': 19, '2947': 10, '2997': 11, '29197': 12, '293183': 16, '396747': 17, '396797': 18, '3967197': 19}"
202,{}
203,"{'18063578': 22, '1806894': 20, '180613': 14, '1806959': 20, '1123578': 18, '112894': 16, '11213': 10, '112959': 16, '1121921': 17, '563578': 17, '56894': 15, '5613': 9, '56959': 15, '561921': 16, '283578': 16, '28894': 14, '2813': 8, '28959': 14, '281921': 15, '293578': 16, '29894': 14, '2913': 8, '29959': 14, '291921': 15, '4953578': 20, '495894': 18, '49513': 12, '495959': 18, '4951921': 19}"
204,"{'377023': 16, '3770199': 19, '94223': 14, '942199': 17, '5823': 10, '58199': 13, '2923': 9, '29199': 12, '6123': 10, '61199': 13, '25123': 12, '251199': 15, '50523': 13, '505199': 16, '101323': 14, '1013199': 17, '202923': 15, '2029199': 18, '406123': 16, '4061199': 19}"
205,"{'7483070': 21, '3743070': 20, '463070': 17, '511': 6, '551': 8, '5105': 9, '5427': 11, '5857': 12, '51717': 13, '53437': 14, '1311': 7, '1351': 9, '13105': 10, '13427': 12, '13857': 13, '131717': 14, '133437': 15, '23911': 11, '23951': 13, '239105': 14, '239427': 16, '239857': 17, '2391717': 18, '2393437': 19, '385511': 15, '385551': 17, '3855105': 18, '3855427': 20, '3855857': 21, '38553437': 23}"
206,"{'19425': 13, '1942223': 18, '1942449': 19, '1942901': 20, '19421805': 21, '19423613': 22, '2425': 10, '242223': 15, '242449': 16, '242901': 17, '2421805': 18, '2423613': 19, '605': 8, '60223': 13, '60449': 14, '60901': 15, '601805': 16, '603613': 17, '615': 8, '61223': 13, '61449': 14, '61901': 15, '611805': 16, '613613': 17, '1255': 9, '125223': 14, '125449': 15, '125901': 16, '1251805': 17, '1253613': 18, '20315': 13, '2031223': 18, '2031449': 19, '2031901': 20, '20311805': 21}"
207,{}
208,{}
209,"{'386811': 15, '386825': 16, '386853': 17, '3868879': 21, '38681761': 22, '193411': 14, '193425': 15, '193453': 16, '1934879': 20, '19341761': 21, '12011': 10, '12025': 11, '12053': 12, '120879': 16, '1201761': 17, '6011': 9, '6025': 10, '6053': 11, '60879': 15, '601761': 16, '6111': 9, '6125': 10, '6153': 11, '61879': 15, '611761': 16, '25111': 11, '25125': 12, '25153': 13, '251879': 17, '2511761': 18, '50511': 12, '50525': 13, '50553': 14, '505879': 18, '5051761': 19, '101311': 13, '101325': 14, '101353': 15, '1013879': 19, '10131761': 20, '202911': 14, '202925': 15, '202953': 16, '2029879': 20, '20291761': 21}"
210,"{'114276': 17, '114238': 16, '11424': 13, '14276': 14, '14238': 13, '1424': 10, '876': 10, '838': 9, '84': 6, '476': 9, '438': 8, '44': 5, '2311': 8, '2351': 10, '23423': 13, '23849': 14, '231701': 15, '9911': 10, '9951': 12, '99423': 15, '99849': 16, '991701': 17, '40311': 12, '40351': 14, '403423': 17, '403849': 18, '4031701': 19, '80911': 13, '80951': 15, '809423': 18, '809849': 19, '8091701': 20, '162111': 14, '162151': 16, '1621423': 19, '1621849': 20, '16211701': 21, '324511': 15, '324551': 17, '3245423': 20, '32451701': 22}"
211,"{'113902': 15, '1160': 9, '11123': 10, '11999': 13, '112001': 14, '114005': 15, '4153902': 20, '41560': 14, '415123': 15, '415999': 18, '4152001': 19, '4154005': 20, '8333902': 21, '83360': 15, '833123': 16, '833999': 19, '8332001': 20, '16693902': 22, '166960': 16, '1669123': 17, '1669999': 20, '16692001': 21}"
212,"{'2756688': 21, '2756344': 20, '2756172': 19, '275686': 18, '275643': 17, '2756179': 19, '27561447': 22, '27562897': 23, '2757688': 21, '2757344': 20, '2757172': 19, '275786': 18, '275743': 17, '2757179': 19, '27571447': 22, '27572897': 23}"
213,"{'51618': 13, '5809': 12, '131618': 14, '13809': 13, '291618': 15, '29809': 14, '611618': 16, '61809': 15, '10071618': 20, '1007809': 19, '20171618': 21, '2017809': 20}"
214,{}
215,"{'16285': 13, '162813': 14, '162829': 15, '1628123': 17, '1628249': 18, '1628501': 19, '16281005': 20, '16282013': 21, '16284029': 22, '8145': 12, '81413': 13, '81429': 14, '814123': 16, '814249': 17, '814501': 18, '8141005': 19, '8142013': 20, '505': 8, '5013': 9, '5029': 10, '50123': 12, '50249': 13, '50501': 14, '501005': 15, '502013': 16, '504029': 17, '125': 6, '1213': 7, '1229': 8, '12123': 10, '12249': 11, '12501': 12, '121005': 13, '122013': 14, '124029': 15, '135': 6, '1313': 7, '1329': 8, '13123': 10, '13249': 11, '13501': 12, '131005': 13, '132013': 14, '134029': 15, '9595': 12, '95913': 13, '95929': 14, '959123': 16, '959249': 17, '959501': 18, '9591005': 19, '9592013': 20, '9594029': 21}"
216,"{'14582388': 22, '14581194': 21, '1458298': 19, '145874': 17, '145818': 15, '14584': 13, '3642388': 20, '3641194': 19, '364298': 17, '36474': 15, '36418': 13, '3644': 11, '1822388': 19, '1821194': 18, '182298': 16, '18274': 14, '18218': 12, '1824': 10, '222388': 16, '221194': 15, '22298': 13, '2274': 11, '2218': 9, '224': 7, '55': 5, '5447': 11, '5897': 12, '53595': 14, '135': 6, '13447': 12, '13897': 13, '133595': 15, '295': 7, '29447': 13, '29897': 14, '293595': 16, '1235': 9, '123447': 15, '123897': 16, '1233595': 18, '4995': 11, '499447': 17, '499897': 18, '4993595': 20, '10015': 12, '1001447': 18, '1001897': 19, '10013595': 21, '20055': 13, '2005447': 19, '2005897': 20, '20053595': 22}"
217,"{'1602396': 19, '1601198': 18, '16074': 14, '16018': 12, '16019': 12, '160167': 15, '160337': 16, '160677': 17, '802396': 18, '801198': 17, '8074': 13, '8018': 11, '8019': 11, '80167': 14, '80337': 15, '80677': 16, '402396': 17, '401198': 16, '4074': 12, '4018': 10, '4019': 10, '40167': 13, '40337': 14, '40677': 15, '202396': 16, '201198': 15, '2074': 11, '2018': 9, '2019': 9, '20167': 12, '20337': 13, '20677': 14, '102396': 15, '101198': 14, '1074': 10, '1018': 8, '1019': 8, '10167': 11, '10337': 12, '10677': 13}"
218,"{'1632418': 19, '1632104': 17, '163252': 16, '163226': 15, '163213': 14, '163259': 16, '16321953': 21, '8163350': 21, '816418': 18, '816104': 16, '81652': 15, '81626': 14, '81613': 13, '81659': 15, '816975': 19, '8161953': 20, '4083350': 20, '408418': 17, '408104': 15, '40852': 14, '40826': 13, '40813': 12, '40859': 14, '408975': 18, '4081953': 19, '2043350': 19, '204418': 16, '204104': 14, '20452': 13, '20426': 12, '20413': 11, '20459': 13, '204975': 17, '2041953': 18, '1023350': 18, '102418': 15, '102104': 13, '10252': 12, '10226': 11, '10213': 10, '10259': 12, '102975': 16, '1021953': 17, '123350': 15, '12418': 12, '12104': 10, '1252': 9, '1226': 8, '1213': 7, '1259': 9, '12975': 13, '121953': 14, '1791418': 19, '1791104': 17, '179152': 16, '179126': 15, '179113': 14, '179159': 16, '1791975': 20, '17911953': 21, '35853350': 23, '3585418': 20, '3585104': 18, '358552': 17, '358526': 16, '358513': 15, '358559': 17, '3585975': 21}"
219,{}
220,{}
221,"{'2956314': 20, '295678': 18, '29564': 14, '1478314': 19, '147878': 17, '14784': 13, '369314': 17, '36978': 15, '3694': 11, '741314': 18, '74178': 16, '7414': 12, '1485314': 19, '148578': 17, '14854': 13, '2973314': 20, '297378': 18, '29734': 14}"
222,"{'3368226': 19, '336856': 17, '336828': 16, '336859': 17, '3368243': 19, '33681959': 22, '1684226': 18, '168456': 16, '168428': 15, '168459': 16, '1684243': 18, '842226': 17, '84256': 15, '84228': 14, '84259': 15, '842243': 17, '8421959': 20, '210226': 15, '21056': 13, '21028': 12, '21059': 13, '210243': 15, '2101959': 18, '52226': 13, '5256': 11, '5228': 10, '5259': 11, '52243': 13, '521959': 16, '26226': 12, '2656': 10, '2628': 9, '2659': 10, '26243': 12, '261959': 15, '27226': 12, '2756': 10, '2728': 9, '2759': 10, '27243': 12, '271959': 15, '57226': 13, '5756': 11, '5728': 10, '5759': 11, '57243': 13, '571959': 16}"
223,"{'1686852': 20, '1686426': 19, '1686106': 17, '168626': 15, '168627': 15, '168657': 16, '210852': 17, '210426': 16, '210106': 14, '21026': 12, '21027': 12, '21057': 13, '2101887': 18, '52852': 15, '52426': 14, '52106': 12, '5226': 10, '5227': 10, '5257': 11, '521887': 16, '26852': 14, '26426': 13, '26106': 11, '2626': 9, '2627': 9, '2657': 10, '261887': 15, '13852': 13, '13426': 12, '13106': 10, '1326': 8, '1327': 8, '1357': 9, '131887': 14, '29852': 14, '29426': 13, '29106': 11, '2926': 9, '2927': 9, '2957': 10, '291887': 15, '123852': 16, '123426': 15, '123106': 13, '12326': 11, '12327': 11, '12357': 12, '1231887': 17, '499852': 18, '499426': 17, '499106': 15, '49926': 13, '49927': 13, '49957': 14, '4991887': 19}"
224,"{'18864022': 22, '1886502': 19, '1886125': 17, '1886507': 19, '18861017': 20}"
225,"{'5761454': 20, '57690': 16, '57622': 14, '2881454': 19, '28890': 15, '28822': 13, '1441454': 18, '14490': 14, '14422': 12, '721454': 17, '7290': 13, '7222': 11, '361454': 16, '3690': 12, '3622': 10, '181454': 15, '1890': 11, '1822': 9, '41454': 13, '490': 9, '422': 7, '76795': 16, '767193': 17, '767389': 18, '767781': 19}"
226,"{'7041486': 20, '70492': 16, '70446': 15, '3521486': 19, '35292': 15, '35246': 14, '1761486': 18, '17692': 14, '17646': 13, '881486': 17, '8892': 13, '8846': 12, '441486': 16, '4492': 12, '4446': 11, '221486': 15, '2292': 11, '2246': 10, '2323': 9, '2349': 10, '23407': 13, '23817': 14, '233275': 16, '19923': 12, '19949': 13, '199407': 16, '199817': 17, '1993275': 19, '160723': 15, '160749': 16, '1607407': 19, '1607817': 20, '16073275': 22}"
227,"{'196895': 17, '1968775': 20, '19681553': 21, '98495': 16, '984775': 19, '9841553': 20, '49295': 15, '492775': 18, '4921553': 19, '24695': 14, '246775': 17, '2461553': 18, '12395': 13, '123775': 16, '1231553': 17, '24995': 14, '249775': 17, '2491553': 18, '100395': 16, '1003775': 19, '10031553': 20, '401995': 18, '4019775': 21}"
228,"{'1730390': 19, '173097': 17, '4323124': 20, '4321562': 19, '432390': 17, '43297': 15, '2163124': 19, '2161562': 18, '216390': 16, '21697': 14, '1083124': 18, '1081562': 17, '108390': 15, '10897': 13, '543124': 17, '541562': 16, '54390': 14, '5497': 12, '2233124': 19, '2231562': 18, '223390': 16, '22397': 14}"
229,"{'3318832': 21, '3318416': 20, '4143330': 20, '414832': 18, '414416': 17, '4141671': 19, '4143345': 20, '253330': 16, '25832': 14, '25416': 13, '251671': 15, '253345': 16, '533330': 17, '53832': 15, '53416': 14, '531671': 16, '533345': 17, '1093330': 18, '109832': 16, '109416': 15, '1091671': 17, '1093345': 18, '1775832': 20, '1775416': 19, '17751671': 21, '17753345': 22, '35533330': 23, '3553832': 21, '3553416': 20, '35531671': 22}"
230,"{'9925': 12, '99227': 14, '992231': 17, '992465': 18, '9921867': 20, '4965': 11, '49627': 13, '496231': 16, '496465': 17, '4961867': 19, '2485': 10, '24827': 12, '248231': 15, '248465': 16, '2481867': 18, '1245': 9, '12427': 11, '124231': 14, '124465': 15, '1241867': 17, '1255': 9, '12527': 11, '125231': 14, '125465': 15, '1251867': 17, '2535': 10, '25327': 12, '253231': 15, '253465': 16, '2531867': 18, '5095': 11, '50927': 13, '509231': 16, '509465': 17, '5091867': 19, '10215': 12, '102127': 14, '1021231': 17, '1021465': 18, '10211867': 20, '20455': 13, '204527': 15, '2045231': 18, '2045465': 19}"
231,"{'13202928': 22, '13201464': 21, '1320732': 20, '1320366': 19, '132022': 15, '6602928': 21, '6601464': 20, '660732': 19, '660366': 18, '66022': 14, '3302928': 20, '3301464': 19, '330732': 18, '330366': 17, '33022': 13, '822928': 18, '821464': 17, '82732': 16, '82366': 15, '8222': 11, '832928': 18, '831464': 17, '83732': 16, '83366': 15, '8322': 11, '1692928': 19, '1691464': 18, '169732': 17, '169366': 16, '16922': 12, '3412928': 20, '3411464': 19, '341732': 18, '341366': 17, '34122': 13, '6852928': 21, '6851464': 20, '685732': 19, '685366': 18, '68522': 14, '13731464': 21, '1373732': 20, '1373366': 19, '137322': 15}"
232,"{'33763938': 23, '3376984': 21, '3376492': 20, '3376246': 19, '3376123': 18, '3376999': 21, '16883938': 22, '1688984': 20, '1688492': 19, '1688246': 18, '1688123': 17, '1688999': 20, '16882001': 21, '844984': 19, '844492': 18, '844246': 17, '844123': 16, '844999': 19, '8442001': 20, '4223938': 20, '422984': 18, '422492': 17, '422246': 16, '422123': 15, '422999': 18, '4222001': 19, '523938': 17, '52984': 15, '52492': 14, '52246': 13, '52123': 12, '52999': 15, '522001': 16, '263938': 16, '26984': 14, '26492': 13, '26246': 12, '26123': 11, '26999': 14, '262001': 15, '273938': 16, '27984': 14, '27492': 13, '27246': 12, '27123': 11, '27999': 14, '272001': 15, '573938': 17, '57984': 15, '57492': 14, '57246': 13, '57123': 12, '57999': 15, '572001': 16, '1173938': 18, '117984': 16, '117492': 15, '117246': 14, '117123': 13, '117999': 16, '1172001': 17, '2373938': 19, '237984': 17, '237492': 16, '237246': 15, '237123': 14, '237999': 17, '2372001': 18, '4773938': 20, '477984': 18, '477492': 17, '477246': 16, '477123': 15, '477999': 18, '4772001': 19}"
233,"{'100459': 15, '1004121': 16, '1004245': 17, '1004493': 18, '1004989': 19, '10043963': 21, '50259': 14, '502121': 15, '502245': 16, '502493': 17, '502989': 18, '5023963': 20, '12559': 12, '125121': 13, '125245': 14, '125493': 15, '125989': 16, '1253963': 18}"
234,"{'182164': 16, '181082': 15, '18270': 13, '1816': 9, '188': 8, '184': 7, '42164': 14, '41082': 13, '4270': 11, '416': 7, '48': 6, '44': 5, '1123': 8, '1149': 9, '11101': 10, '113295': 15, '2523': 9, '2549': 10, '25101': 11, '253295': 16, '10723': 11, '10749': 12, '107101': 13, '1073295': 18, '21723': 12, '21749': 13, '217101': 14, '2173295': 19, '43723': 13, '43749': 14, '437101': 15, '4373295': 20, '87723': 14, '87749': 15, '877101': 16, '8773295': 21, '351523': 16, '351549': 17, '3515101': 18}"
